"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"61491",0.5,"Non-Native 5",3,"reflexive","tt","reflexive tt",3,0,304,304,-0.5,-0.5,304
"61493",0.5,"Non-Native 5",14,"reflexive","tt","reflexive tt",2,0,329,329,0.5,0.5,329
"61495",0.5,"Non-Native 5",1,"reflexive","tt","reflexive tt",1,0,291,291,0.5,-0.5,291
"61497",0.5,"Non-Native 5",15,"reflexive","tt","reflexive tt",3,0,236,236,-0.5,-0.5,236
"61499",0.5,"Non-Native 5",22,"reflexive","tt","reflexive tt",2,0,293,293,0.5,0.5,293
"61501",0.5,"Non-Native 5",18,"reflexive","tt","reflexive tt",2,0,275,275,0.5,0.5,275
"61503",0.5,"Non-Native 5",5,"reflexive","tt","reflexive tt",1,0,341,341,0.5,-0.5,341
"61505",0.5,"Non-Native 5",2,"reflexive","tt","reflexive tt",2,0,660,660,0.5,0.5,660
"61507",0.5,"Non-Native 5",23,"reflexive","tt","reflexive tt",3,0,300,300,-0.5,-0.5,300
"61509",0.5,"Non-Native 5",21,"reflexive","tt","reflexive tt",1,0,377,377,0.5,-0.5,377
"61511",0.5,"Non-Native 5",20,"reflexive","tt","reflexive tt",4,0,703,703,-0.5,0.5,703
"61513",0.5,"Non-Native 5",10,"reflexive","tt","reflexive tt",2,0,839,839,0.5,0.5,839
"61515",0.5,"Non-Native 5",12,"reflexive","tt","reflexive tt",4,0,938,938,-0.5,0.5,938
"61517",0.5,"Non-Native 5",11,"reflexive","tt","reflexive tt",3,0,357,357,-0.5,-0.5,357
"61519",0.5,"Non-Native 5",24,"reflexive","tt","reflexive tt",4,0,361,361,-0.5,0.5,361
"61521",0.5,"Non-Native 5",6,"reflexive","tt","reflexive tt",2,0,442,442,0.5,0.5,442
"61523",0.5,"Non-Native 6",12,"reflexive","tt","reflexive tt",1,0,824,824,0.5,-0.5,824
"61525",0.5,"Non-Native 6",16,"reflexive","tt","reflexive tt",1,0,382,382,0.5,-0.5,382
"61527",0.5,"Non-Native 6",13,"reflexive","tt","reflexive tt",2,0,1222,1222,0.5,0.5,1222
"61529",0.5,"Non-Native 6",7,"reflexive","tt","reflexive tt",4,0,1074,1074,-0.5,0.5,1074
"61531",0.5,"Non-Native 6",18,"reflexive","tt","reflexive tt",3,0,284,284,-0.5,-0.5,284
"61533",0.5,"Non-Native 6",21,"reflexive","tt","reflexive tt",2,0,328,328,0.5,0.5,328
"61535",0.5,"Non-Native 6",14,"reflexive","tt","reflexive tt",3,0,510,510,-0.5,-0.5,510
"61537",0.5,"Non-Native 6",4,"reflexive","tt","reflexive tt",1,0,950,950,0.5,-0.5,950
"61539",0.5,"Non-Native 6",5,"reflexive","tt","reflexive tt",2,0,420,420,0.5,0.5,420
"61541",0.5,"Non-Native 6",10,"reflexive","tt","reflexive tt",3,0,240,240,-0.5,-0.5,240
"61543",0.5,"Non-Native 6",3,"reflexive","tt","reflexive tt",4,0,252,252,-0.5,0.5,252
"61545",0.5,"Non-Native 6",11,"reflexive","tt","reflexive tt",4,0,424,424,-0.5,0.5,424
"61547",0.5,"Non-Native 6",24,"reflexive","tt","reflexive tt",1,0,310,310,0.5,-0.5,310
"61549",0.5,"Non-Native 6",17,"reflexive","tt","reflexive tt",2,0,666,666,0.5,0.5,666
"61551",0.5,"Non-Native 6",2,"reflexive","tt","reflexive tt",3,0,134,134,-0.5,-0.5,134
"61553",0.5,"Non-Native 6",9,"reflexive","tt","reflexive tt",2,0,742,742,0.5,0.5,742
"61555",0.5,"Non-Native 6",15,"reflexive","tt","reflexive tt",4,0,182,182,-0.5,0.5,182
"61557",0.5,"Non-Native 6",19,"reflexive","tt","reflexive tt",4,0,588,588,-0.5,0.5,588
"61560",0.5,"Non-Native 6",1,"reflexive","tt","reflexive tt",2,0,298,298,0.5,0.5,298
"61562",0.5,"Non-Native 6",8,"reflexive","tt","reflexive tt",1,0,522,522,0.5,-0.5,522
"61564",0.5,"Non-Native 6",20,"reflexive","tt","reflexive tt",1,0,330,330,0.5,-0.5,330
"61566",0.5,"Non-Native 6",23,"reflexive","tt","reflexive tt",4,0,166,166,-0.5,0.5,166
"61568",0.5,"Non-Native 6",6,"reflexive","tt","reflexive tt",3,0,410,410,-0.5,-0.5,410
"61571",0.5,"Non-Native 7",20,"reflexive","tt","reflexive tt",2,0,558,558,0.5,0.5,558
"61573",0.5,"Non-Native 7",4,"reflexive","tt","reflexive tt",2,0,955,955,0.5,0.5,955
"61575",0.5,"Non-Native 7",14,"reflexive","tt","reflexive tt",4,0,766,766,-0.5,0.5,766
"61577",0.5,"Non-Native 7",24,"reflexive","tt","reflexive tt",2,0,246,246,0.5,0.5,246
"61579",0.5,"Non-Native 7",8,"reflexive","tt","reflexive tt",2,0,369,369,0.5,0.5,369
"61581",0.5,"Non-Native 7",21,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"61583",0.5,"Non-Native 7",18,"reflexive","tt","reflexive tt",4,0,210,210,-0.5,0.5,210
"61585",0.5,"Non-Native 7",5,"reflexive","tt","reflexive tt",3,0,182,182,-0.5,-0.5,182
"61587",0.5,"Non-Native 7",1,"reflexive","tt","reflexive tt",3,0,134,134,-0.5,-0.5,134
"61589",0.5,"Non-Native 7",19,"reflexive","tt","reflexive tt",1,0,182,182,0.5,-0.5,182
"61591",0.5,"Non-Native 7",16,"reflexive","tt","reflexive tt",2,0,726,726,0.5,0.5,726
"61593",0.5,"Non-Native 7",15,"reflexive","tt","reflexive tt",1,0,130,130,0.5,-0.5,130
"61595",0.5,"Non-Native 7",23,"reflexive","tt","reflexive tt",1,0,292,292,0.5,-0.5,292
"61597",0.5,"Non-Native 7",10,"reflexive","tt","reflexive tt",4,0,492,492,-0.5,0.5,492
"61599",0.5,"Non-Native 7",9,"reflexive","tt","reflexive tt",3,0,144,144,-0.5,-0.5,144
"61601",0.5,"Non-Native 7",6,"reflexive","tt","reflexive tt",4,0,180,180,-0.5,0.5,180
"61603",0.5,"Non-Native 7",2,"reflexive","tt","reflexive tt",4,0,360,360,-0.5,0.5,360
"61605",0.5,"Non-Native 7",7,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"61607",0.5,"Non-Native 7",13,"reflexive","tt","reflexive tt",3,0,175,175,-0.5,-0.5,175
"61609",0.5,"Non-Native 7",12,"reflexive","tt","reflexive tt",2,0,238,238,0.5,0.5,238
"61611",0.5,"Non-Native 7",11,"reflexive","tt","reflexive tt",1,0,192,192,0.5,-0.5,192
"61613",0.5,"Non-Native 7",3,"reflexive","tt","reflexive tt",1,0,106,106,0.5,-0.5,106
"61615",0.5,"Non-Native 7",17,"reflexive","tt","reflexive tt",3,0,214,214,-0.5,-0.5,214
"61617",0.5,"Non-Native 7",22,"reflexive","tt","reflexive tt",4,0,110,110,-0.5,0.5,110
"61619",0.5,"Non-Native 8",1,"reflexive","tt","reflexive tt",4,0,350,350,-0.5,0.5,350
"61621",0.5,"Non-Native 8",10,"reflexive","tt","reflexive tt",1,0,704,704,0.5,-0.5,704
"61623",0.5,"Non-Native 8",21,"reflexive","tt","reflexive tt",4,0,350,350,-0.5,0.5,350
"61625",0.5,"Non-Native 8",16,"reflexive","tt","reflexive tt",3,0,292,292,-0.5,-0.5,292
"61627",0.5,"Non-Native 8",9,"reflexive","tt","reflexive tt",4,0,964,964,-0.5,0.5,964
"61629",0.5,"Non-Native 8",13,"reflexive","tt","reflexive tt",4,0,420,420,-0.5,0.5,420
"61631",0.5,"Non-Native 8",4,"reflexive","tt","reflexive tt",3,0,242,242,-0.5,-0.5,242
"61633",0.5,"Non-Native 8",17,"reflexive","tt","reflexive tt",4,0,188,188,-0.5,0.5,188
"61635",0.5,"Non-Native 8",14,"reflexive","tt","reflexive tt",1,0,440,440,0.5,-0.5,440
"61637",0.5,"Non-Native 8",12,"reflexive","tt","reflexive tt",3,0,412,412,-0.5,-0.5,412
"61639",0.5,"Non-Native 8",15,"reflexive","tt","reflexive tt",2,0,328,328,0.5,0.5,328
"61641",0.5,"Non-Native 8",8,"reflexive","tt","reflexive tt",3,0,172,172,-0.5,-0.5,172
"61643",0.5,"Non-Native 8",6,"reflexive","tt","reflexive tt",1,0,460,460,0.5,-0.5,460
"61645",0.5,"Non-Native 8",20,"reflexive","tt","reflexive tt",3,0,272,272,-0.5,-0.5,272
"61647",0.5,"Non-Native 8",2,"reflexive","tt","reflexive tt",1,0,214,214,0.5,-0.5,214
"61649",0.5,"Non-Native 8",11,"reflexive","tt","reflexive tt",2,0,568,568,0.5,0.5,568
"61651",0.5,"Non-Native 8",7,"reflexive","tt","reflexive tt",2,0,666,666,0.5,0.5,666
"61653",0.5,"Non-Native 8",24,"reflexive","tt","reflexive tt",3,0,540,540,-0.5,-0.5,540
"61655",0.5,"Non-Native 8",5,"reflexive","tt","reflexive tt",4,0,266,266,-0.5,0.5,266
"61657",0.5,"Non-Native 8",18,"reflexive","tt","reflexive tt",1,0,382,382,0.5,-0.5,382
"61659",0.5,"Non-Native 8",23,"reflexive","tt","reflexive tt",2,0,186,186,0.5,0.5,186
"61661",0.5,"Non-Native 8",19,"reflexive","tt","reflexive tt",2,0,872,872,0.5,0.5,872
"61663",0.5,"Non-Native 8",22,"reflexive","tt","reflexive tt",1,0,488,488,0.5,-0.5,488
"61665",0.5,"Non-Native 8",3,"reflexive","tt","reflexive tt",2,0,266,266,0.5,0.5,266
"61667",0.5,"Non-Native 9",16,"reflexive","tt","reflexive tt",4,0,502,502,-0.5,0.5,502
"61669",0.5,"Non-Native 9",21,"reflexive","tt","reflexive tt",1,0,536,536,0.5,-0.5,536
"61671",0.5,"Non-Native 9",5,"reflexive","tt","reflexive tt",1,0,1596,1596,0.5,-0.5,1596
"61673",0.5,"Non-Native 9",11,"reflexive","tt","reflexive tt",3,0,224,224,-0.5,-0.5,224
"61675",0.5,"Non-Native 9",14,"reflexive","tt","reflexive tt",2,0,872,872,0.5,0.5,872
"61677",0.5,"Non-Native 9",3,"reflexive","tt","reflexive tt",3,0,688,688,-0.5,-0.5,688
"61679",0.5,"Non-Native 9",2,"reflexive","tt","reflexive tt",2,0,458,458,0.5,0.5,458
"61681",0.5,"Non-Native 9",10,"reflexive","tt","reflexive tt",2,0,1040,1040,0.5,0.5,1040
"61683",0.5,"Non-Native 9",24,"reflexive","tt","reflexive tt",4,0,672,672,-0.5,0.5,672
"61685",0.5,"Non-Native 9",7,"reflexive","tt","reflexive tt",3,0,1012,1012,-0.5,-0.5,1012
"61687",0.5,"Non-Native 9",20,"reflexive","tt","reflexive tt",4,0,524,524,-0.5,0.5,524
"61689",0.5,"Non-Native 9",19,"reflexive","tt","reflexive tt",3,0,606,606,-0.5,-0.5,606
"61691",0.5,"Non-Native 9",15,"reflexive","tt","reflexive tt",3,0,912,912,-0.5,-0.5,912
"61693",0.5,"Non-Native 9",1,"reflexive","tt","reflexive tt",1,0,292,292,0.5,-0.5,292
"61695",0.5,"Non-Native 9",18,"reflexive","tt","reflexive tt",2,0,554,554,0.5,0.5,554
"61697",0.5,"Non-Native 9",17,"reflexive","tt","reflexive tt",1,0,422,422,0.5,-0.5,422
"61699",0.5,"Non-Native 9",23,"reflexive","tt","reflexive tt",3,0,892,892,-0.5,-0.5,892
"61701",0.5,"Non-Native 9",9,"reflexive","tt","reflexive tt",1,0,596,596,0.5,-0.5,596
"61703",0.5,"Non-Native 9",13,"reflexive","tt","reflexive tt",1,0,446,446,0.5,-0.5,446
"61705",0.5,"Non-Native 9",4,"reflexive","tt","reflexive tt",4,0,296,296,-0.5,0.5,296
"61707",0.5,"Non-Native 9",22,"reflexive","tt","reflexive tt",2,0,646,646,0.5,0.5,646
"61709",0.5,"Non-Native 9",8,"reflexive","tt","reflexive tt",4,0,546,546,-0.5,0.5,546
"61711",0.5,"Non-Native 9",12,"reflexive","tt","reflexive tt",4,0,186,186,-0.5,0.5,186
"61713",0.5,"Non-Native 9",6,"reflexive","tt","reflexive tt",2,0,652,652,0.5,0.5,652
"61714",0.5,"Non-Native 10",23,"reflexive","tt","reflexive tt",4,0,640,640,-0.5,0.5,640
"61716",0.5,"Non-Native 10",18,"reflexive","tt","reflexive tt",3,0,202,202,-0.5,-0.5,202
"61718",0.5,"Non-Native 10",19,"reflexive","tt","reflexive tt",4,0,198,198,-0.5,0.5,198
"61720",0.5,"Non-Native 10",16,"reflexive","tt","reflexive tt",1,0,672,672,0.5,-0.5,672
"61722",0.5,"Non-Native 10",17,"reflexive","tt","reflexive tt",2,0,264,264,0.5,0.5,264
"61724",0.5,"Non-Native 10",1,"reflexive","tt","reflexive tt",2,0,816,816,0.5,0.5,816
"61726",0.5,"Non-Native 10",22,"reflexive","tt","reflexive tt",3,0,320,320,-0.5,-0.5,320
"61728",0.5,"Non-Native 10",20,"reflexive","tt","reflexive tt",1,0,646,646,0.5,-0.5,646
"61730",0.5,"Non-Native 10",14,"reflexive","tt","reflexive tt",3,0,150,150,-0.5,-0.5,150
"61732",0.5,"Non-Native 10",11,"reflexive","tt","reflexive tt",4,0,586,586,-0.5,0.5,586
"61734",0.5,"Non-Native 10",15,"reflexive","tt","reflexive tt",4,0,808,808,-0.5,0.5,808
"61736",0.5,"Non-Native 10",7,"reflexive","tt","reflexive tt",4,0,396,396,-0.5,0.5,396
"61738",0.5,"Non-Native 10",13,"reflexive","tt","reflexive tt",2,0,200,200,0.5,0.5,200
"61740",0.5,"Non-Native 10",24,"reflexive","tt","reflexive tt",1,0,132,132,0.5,-0.5,132
"61742",0.5,"Non-Native 10",8,"reflexive","tt","reflexive tt",1,0,238,238,0.5,-0.5,238
"61744",0.5,"Non-Native 10",3,"reflexive","tt","reflexive tt",4,0,240,240,-0.5,0.5,240
"61746",0.5,"Non-Native 10",6,"reflexive","tt","reflexive tt",3,0,218,218,-0.5,-0.5,218
"61748",0.5,"Non-Native 10",4,"reflexive","tt","reflexive tt",1,0,214,214,0.5,-0.5,214
"61750",0.5,"Non-Native 10",5,"reflexive","tt","reflexive tt",2,0,396,396,0.5,0.5,396
"61752",0.5,"Non-Native 10",21,"reflexive","tt","reflexive tt",2,0,214,214,0.5,0.5,214
"61754",0.5,"Non-Native 10",9,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5,NA
"61756",0.5,"Non-Native 10",2,"reflexive","tt","reflexive tt",3,0,164,164,-0.5,-0.5,164
"61758",0.5,"Non-Native 10",12,"reflexive","tt","reflexive tt",1,0,226,226,0.5,-0.5,226
"61760",0.5,"Non-Native 10",10,"reflexive","tt","reflexive tt",3,0,116,116,-0.5,-0.5,116
"61762",0.5,"Non-Native 11",3,"reflexive","tt","reflexive tt",1,0,1176,1176,0.5,-0.5,1176
"61764",0.5,"Non-Native 11",18,"reflexive","tt","reflexive tt",4,0,202,202,-0.5,0.5,202
"61766",0.5,"Non-Native 11",24,"reflexive","tt","reflexive tt",2,0,1974,1974,0.5,0.5,1974
"61768",0.5,"Non-Native 11",15,"reflexive","tt","reflexive tt",1,0,1606,1606,0.5,-0.5,1606
"61770",0.5,"Non-Native 11",9,"reflexive","tt","reflexive tt",3,0,324,324,-0.5,-0.5,324
"61772",0.5,"Non-Native 11",10,"reflexive","tt","reflexive tt",4,0,596,596,-0.5,0.5,596
"61774",0.5,"Non-Native 11",2,"reflexive","tt","reflexive tt",4,0,986,986,-0.5,0.5,986
"61776",0.5,"Non-Native 11",19,"reflexive","tt","reflexive tt",1,0,1276,1276,0.5,-0.5,1276
"61778",0.5,"Non-Native 11",12,"reflexive","tt","reflexive tt",2,0,482,482,0.5,0.5,482
"61780",0.5,"Non-Native 11",16,"reflexive","tt","reflexive tt",2,0,606,606,0.5,0.5,606
"61782",0.5,"Non-Native 11",22,"reflexive","tt","reflexive tt",4,0,1464,1464,-0.5,0.5,1464
"61784",0.5,"Non-Native 11",21,"reflexive","tt","reflexive tt",3,0,226,226,-0.5,-0.5,226
"61786",0.5,"Non-Native 11",1,"reflexive","tt","reflexive tt",3,0,440,440,-0.5,-0.5,440
"61788",0.5,"Non-Native 11",20,"reflexive","tt","reflexive tt",2,0,240,240,0.5,0.5,240
"61790",0.5,"Non-Native 11",14,"reflexive","tt","reflexive tt",4,0,752,752,-0.5,0.5,752
"61792",0.5,"Non-Native 11",17,"reflexive","tt","reflexive tt",3,0,416,416,-0.5,-0.5,416
"61794",0.5,"Non-Native 11",4,"reflexive","tt","reflexive tt",2,0,1190,1190,0.5,0.5,1190
"61796",0.5,"Non-Native 11",11,"reflexive","tt","reflexive tt",1,0,304,304,0.5,-0.5,304
"61798",0.5,"Non-Native 11",6,"reflexive","tt","reflexive tt",4,0,330,330,-0.5,0.5,330
"61800",0.5,"Non-Native 11",8,"reflexive","tt","reflexive tt",2,0,884,884,0.5,0.5,884
"61802",0.5,"Non-Native 11",23,"reflexive","tt","reflexive tt",1,0,506,506,0.5,-0.5,506
"61804",0.5,"Non-Native 11",5,"reflexive","tt","reflexive tt",3,0,554,554,-0.5,-0.5,554
"61806",0.5,"Non-Native 11",7,"reflexive","tt","reflexive tt",1,0,1712,1712,0.5,-0.5,1712
"61808",0.5,"Non-Native 11",13,"reflexive","tt","reflexive tt",3,0,244,244,-0.5,-0.5,244
"61810",0.5,"Non-Native 12",14,"reflexive","tt","reflexive tt",3,0,213,213,-0.5,-0.5,213
"61812",0.5,"Non-Native 12",7,"reflexive","tt","reflexive tt",4,0,386,386,-0.5,0.5,386
"61814",0.5,"Non-Native 12",11,"reflexive","tt","reflexive tt",4,0,225,225,-0.5,0.5,225
"61816",0.5,"Non-Native 12",19,"reflexive","tt","reflexive tt",4,0,310,310,-0.5,0.5,310
"61818",0.5,"Non-Native 12",24,"reflexive","tt","reflexive tt",1,0,220,220,0.5,-0.5,220
"61820",0.5,"Non-Native 12",18,"reflexive","tt","reflexive tt",3,0,370,370,-0.5,-0.5,370
"61822",0.5,"Non-Native 12",15,"reflexive","tt","reflexive tt",4,0,297,297,-0.5,0.5,297
"61824",0.5,"Non-Native 12",20,"reflexive","tt","reflexive tt",1,0,625,625,0.5,-0.5,625
"61826",0.5,"Non-Native 12",22,"reflexive","tt","reflexive tt",3,0,224,224,-0.5,-0.5,224
"61828",0.5,"Non-Native 12",23,"reflexive","tt","reflexive tt",4,0,336,336,-0.5,0.5,336
"61830",0.5,"Non-Native 12",2,"reflexive","tt","reflexive tt",3,0,554,554,-0.5,-0.5,554
"61832",0.5,"Non-Native 12",6,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"61834",0.5,"Non-Native 12",3,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5,NA
"61836",0.5,"Non-Native 12",4,"reflexive","tt","reflexive tt",1,0,373,373,0.5,-0.5,373
"61838",0.5,"Non-Native 12",9,"reflexive","tt","reflexive tt",2,0,512,512,0.5,0.5,512
"61840",0.5,"Non-Native 12",1,"reflexive","tt","reflexive tt",2,0,1248,1248,0.5,0.5,1248
"61842",0.5,"Non-Native 12",13,"reflexive","tt","reflexive tt",2,0,1066,1066,0.5,0.5,1066
"61844",0.5,"Non-Native 12",16,"reflexive","tt","reflexive tt",1,0,158,158,0.5,-0.5,158
"61846",0.5,"Non-Native 12",8,"reflexive","tt","reflexive tt",1,0,191,191,0.5,-0.5,191
"61848",0.5,"Non-Native 12",5,"reflexive","tt","reflexive tt",2,0,340,340,0.5,0.5,340
"61850",0.5,"Non-Native 12",21,"reflexive","tt","reflexive tt",2,0,409,409,0.5,0.5,409
"61852",0.5,"Non-Native 12",10,"reflexive","tt","reflexive tt",3,0,156,156,-0.5,-0.5,156
"61854",0.5,"Non-Native 12",17,"reflexive","tt","reflexive tt",2,0,148,148,0.5,0.5,148
"61856",0.5,"Non-Native 12",12,"reflexive","tt","reflexive tt",1,0,316,316,0.5,-0.5,316
"61859",0.5,"Non-Native 13",7,"reflexive","tt","reflexive tt",2,0,844,844,0.5,0.5,844
"61861",0.5,"Non-Native 13",3,"reflexive","tt","reflexive tt",2,0,652,652,0.5,0.5,652
"61863",0.5,"Non-Native 13",20,"reflexive","tt","reflexive tt",3,0,392,392,-0.5,-0.5,392
"61865",0.5,"Non-Native 13",23,"reflexive","tt","reflexive tt",2,0,324,324,0.5,0.5,324
"61867",0.5,"Non-Native 13",2,"reflexive","tt","reflexive tt",1,0,414,414,0.5,-0.5,414
"61869",0.5,"Non-Native 13",13,"reflexive","tt","reflexive tt",4,0,502,502,-0.5,0.5,502
"61871",0.5,"Non-Native 13",24,"reflexive","tt","reflexive tt",3,0,412,412,-0.5,-0.5,412
"61873",0.5,"Non-Native 13",11,"reflexive","tt","reflexive tt",2,0,1036,1036,0.5,0.5,1036
"61875",0.5,"Non-Native 13",14,"reflexive","tt","reflexive tt",1,0,508,508,0.5,-0.5,508
"61877",0.5,"Non-Native 13",8,"reflexive","tt","reflexive tt",3,0,188,188,-0.5,-0.5,188
"61879",0.5,"Non-Native 13",15,"reflexive","tt","reflexive tt",2,0,1048,1048,0.5,0.5,1048
"61881",0.5,"Non-Native 13",4,"reflexive","tt","reflexive tt",3,0,486,486,-0.5,-0.5,486
"61883",0.5,"Non-Native 13",1,"reflexive","tt","reflexive tt",4,0,340,340,-0.5,0.5,340
"61885",0.5,"Non-Native 13",12,"reflexive","tt","reflexive tt",3,0,360,360,-0.5,-0.5,360
"61887",0.5,"Non-Native 13",10,"reflexive","tt","reflexive tt",1,0,266,266,0.5,-0.5,266
"61889",0.5,"Non-Native 13",9,"reflexive","tt","reflexive tt",4,0,302,302,-0.5,0.5,302
"61891",0.5,"Non-Native 13",17,"reflexive","tt","reflexive tt",4,0,320,320,-0.5,0.5,320
"61893",0.5,"Non-Native 13",22,"reflexive","tt","reflexive tt",1,0,250,250,0.5,-0.5,250
"61895",0.5,"Non-Native 13",21,"reflexive","tt","reflexive tt",4,0,334,334,-0.5,0.5,334
"61897",0.5,"Non-Native 13",6,"reflexive","tt","reflexive tt",1,0,864,864,0.5,-0.5,864
"61899",0.5,"Non-Native 13",5,"reflexive","tt","reflexive tt",4,0,354,354,-0.5,0.5,354
"61901",0.5,"Non-Native 13",19,"reflexive","tt","reflexive tt",2,0,306,306,0.5,0.5,306
"61903",0.5,"Non-Native 13",16,"reflexive","tt","reflexive tt",3,0,314,314,-0.5,-0.5,314
"61905",0.5,"Non-Native 13",18,"reflexive","tt","reflexive tt",1,0,242,242,0.5,-0.5,242
"61906",0.5,"Non-Native 14",12,"reflexive","tt","reflexive tt",4,0,332,332,-0.5,0.5,332
"61908",0.5,"Non-Native 14",23,"reflexive","tt","reflexive tt",3,0,196,196,-0.5,-0.5,196
"61910",0.5,"Non-Native 14",22,"reflexive","tt","reflexive tt",2,0,2180,2180,0.5,0.5,2180
"61912",0.5,"Non-Native 14",20,"reflexive","tt","reflexive tt",4,0,1172,1172,-0.5,0.5,1172
"61914",0.5,"Non-Native 14",10,"reflexive","tt","reflexive tt",2,0,960,960,0.5,0.5,960
"61916",0.5,"Non-Native 14",15,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"61918",0.5,"Non-Native 14",6,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5,NA
"61920",0.5,"Non-Native 14",4,"reflexive","tt","reflexive tt",4,0,1206,1206,-0.5,0.5,1206
"61922",0.5,"Non-Native 14",18,"reflexive","tt","reflexive tt",2,0,248,248,0.5,0.5,248
"61924",0.5,"Non-Native 14",7,"reflexive","tt","reflexive tt",3,0,142,142,-0.5,-0.5,142
"61926",0.5,"Non-Native 14",24,"reflexive","tt","reflexive tt",4,0,280,280,-0.5,0.5,280
"61928",0.5,"Non-Native 14",16,"reflexive","tt","reflexive tt",4,0,732,732,-0.5,0.5,732
"61930",0.5,"Non-Native 14",3,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"61932",0.5,"Non-Native 14",2,"reflexive","tt","reflexive tt",2,0,1316,1316,0.5,0.5,1316
"61934",0.5,"Non-Native 14",21,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5,NA
"61936",0.5,"Non-Native 14",13,"reflexive","tt","reflexive tt",1,0,152,152,0.5,-0.5,152
"61938",0.5,"Non-Native 14",9,"reflexive","tt","reflexive tt",1,0,492,492,0.5,-0.5,492
"61940",0.5,"Non-Native 14",17,"reflexive","tt","reflexive tt",1,0,162,162,0.5,-0.5,162
"61942",0.5,"Non-Native 14",19,"reflexive","tt","reflexive tt",3,0,180,180,-0.5,-0.5,180
"61944",0.5,"Non-Native 14",11,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5,NA
"61946",0.5,"Non-Native 14",1,"reflexive","tt","reflexive tt",1,0,776,776,0.5,-0.5,776
"61948",0.5,"Non-Native 14",5,"reflexive","tt","reflexive tt",1,0,180,180,0.5,-0.5,180
"61950",0.5,"Non-Native 14",14,"reflexive","tt","reflexive tt",2,0,182,182,0.5,0.5,182
"61952",0.5,"Non-Native 14",8,"reflexive","tt","reflexive tt",4,0,198,198,-0.5,0.5,198
"61954",0.5,"Non-Native 15",7,"reflexive","tt","reflexive tt",4,0,358,358,-0.5,0.5,358
"61956",0.5,"Non-Native 15",16,"reflexive","tt","reflexive tt",1,0,234,234,0.5,-0.5,234
"61958",0.5,"Non-Native 15",14,"reflexive","tt","reflexive tt",3,0,262,262,-0.5,-0.5,262
"61960",0.5,"Non-Native 15",3,"reflexive","tt","reflexive tt",4,0,272,272,-0.5,0.5,272
"61962",0.5,"Non-Native 15",19,"reflexive","tt","reflexive tt",4,0,298,298,-0.5,0.5,298
"61965",0.5,"Non-Native 15",11,"reflexive","tt","reflexive tt",4,0,452,452,-0.5,0.5,452
"61967",0.5,"Non-Native 15",20,"reflexive","tt","reflexive tt",1,0,270,270,0.5,-0.5,270
"61969",0.5,"Non-Native 15",8,"reflexive","tt","reflexive tt",1,0,656,656,0.5,-0.5,656
"61971",0.5,"Non-Native 15",17,"reflexive","tt","reflexive tt",2,0,294,294,0.5,0.5,294
"61973",0.5,"Non-Native 15",13,"reflexive","tt","reflexive tt",2,0,290,290,0.5,0.5,290
"61975",0.5,"Non-Native 15",22,"reflexive","tt","reflexive tt",3,0,416,416,-0.5,-0.5,416
"61977",0.5,"Non-Native 15",18,"reflexive","tt","reflexive tt",3,0,300,300,-0.5,-0.5,300
"61979",0.5,"Non-Native 15",6,"reflexive","tt","reflexive tt",3,0,266,266,-0.5,-0.5,266
"61981",0.5,"Non-Native 15",4,"reflexive","tt","reflexive tt",1,0,570,570,0.5,-0.5,570
"61984",0.5,"Non-Native 15",12,"reflexive","tt","reflexive tt",1,0,308,308,0.5,-0.5,308
"61987",0.5,"Non-Native 15",1,"reflexive","tt","reflexive tt",2,0,286,286,0.5,0.5,286
"61989",0.5,"Non-Native 15",23,"reflexive","tt","reflexive tt",4,0,250,250,-0.5,0.5,250
"61991",0.5,"Non-Native 15",2,"reflexive","tt","reflexive tt",3,0,300,300,-0.5,-0.5,300
"61993",0.5,"Non-Native 15",24,"reflexive","tt","reflexive tt",1,0,272,272,0.5,-0.5,272
"61996",0.5,"Non-Native 15",9,"reflexive","tt","reflexive tt",2,0,238,238,0.5,0.5,238
"61998",0.5,"Non-Native 16",12,"reflexive","tt","reflexive tt",2,0,464,464,0.5,0.5,464
"62000",0.5,"Non-Native 16",11,"reflexive","tt","reflexive tt",1,0,168,168,0.5,-0.5,168
"62002",0.5,"Non-Native 16",9,"reflexive","tt","reflexive tt",3,0,150,150,-0.5,-0.5,150
"62004",0.5,"Non-Native 16",14,"reflexive","tt","reflexive tt",4,0,1542,1542,-0.5,0.5,NA
"62006",0.5,"Non-Native 16",20,"reflexive","tt","reflexive tt",2,0,544,544,0.5,0.5,544
