"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"7331",-0.5,"Native 33",9,"spillover2","fp","spillover2 fp",3,0,328,328,-0.5,-0.5,328
"7333",-0.5,"Native 33",10,"spillover2","fp","spillover2 fp",4,0,544,544,-0.5,0.5,544
"7335",-0.5,"Native 33",19,"spillover2","fp","spillover2 fp",1,0,468,468,0.5,-0.5,468
"7337",-0.5,"Native 33",22,"spillover2","fp","spillover2 fp",4,0,670,670,-0.5,0.5,670
"7339",-0.5,"Native 33",8,"spillover2","fp","spillover2 fp",2,0,492,492,0.5,0.5,492
"7341",-0.5,"Native 33",17,"spillover2","fp","spillover2 fp",3,0,406,406,-0.5,-0.5,406
"7343",-0.5,"Native 33",5,"spillover2","fp","spillover2 fp",3,0,694,694,-0.5,-0.5,694
"7346",-0.5,"Native 34",16,"spillover2","fp","spillover2 fp",3,0,338,338,-0.5,-0.5,338
"7348",-0.5,"Native 34",14,"spillover2","fp","spillover2 fp",1,0,190,190,0.5,-0.5,190
"7350",-0.5,"Native 34",1,"spillover2","fp","spillover2 fp",4,0,223,223,-0.5,0.5,223
"7352",-0.5,"Native 34",24,"spillover2","fp","spillover2 fp",3,0,204,204,-0.5,-0.5,204
"7354",-0.5,"Native 34",5,"spillover2","fp","spillover2 fp",4,0,538,538,-0.5,0.5,538
"7356",-0.5,"Native 34",13,"spillover2","fp","spillover2 fp",4,0,358,358,-0.5,0.5,358
"7358",-0.5,"Native 34",3,"spillover2","fp","spillover2 fp",2,0,847,847,0.5,0.5,847
"7360",-0.5,"Native 34",2,"spillover2","fp","spillover2 fp",1,0,604,604,0.5,-0.5,604
"7362",-0.5,"Native 34",19,"spillover2","fp","spillover2 fp",2,0,383,383,0.5,0.5,383
"7364",-0.5,"Native 34",18,"spillover2","fp","spillover2 fp",1,0,537,537,0.5,-0.5,537
"7366",-0.5,"Native 34",22,"spillover2","fp","spillover2 fp",1,0,836,836,0.5,-0.5,836
"7368",-0.5,"Native 34",17,"spillover2","fp","spillover2 fp",4,0,404,404,-0.5,0.5,404
"7370",-0.5,"Native 34",4,"spillover2","fp","spillover2 fp",3,0,641,641,-0.5,-0.5,641
"7372",-0.5,"Native 34",20,"spillover2","fp","spillover2 fp",3,0,236,236,-0.5,-0.5,236
"7374",-0.5,"Native 34",7,"spillover2","fp","spillover2 fp",2,0,1022,1022,0.5,0.5,1022
"7376",-0.5,"Native 34",11,"spillover2","fp","spillover2 fp",2,0,778,778,0.5,0.5,778
"7378",-0.5,"Native 34",8,"spillover2","fp","spillover2 fp",3,0,362,362,-0.5,-0.5,362
"7380",-0.5,"Native 34",21,"spillover2","fp","spillover2 fp",4,0,906,906,-0.5,0.5,906
"7382",-0.5,"Native 34",12,"spillover2","fp","spillover2 fp",3,0,985,985,-0.5,-0.5,985
"7384",-0.5,"Native 34",15,"spillover2","fp","spillover2 fp",2,0,564,564,0.5,0.5,564
"7386",-0.5,"Native 34",10,"spillover2","fp","spillover2 fp",1,0,294,294,0.5,-0.5,294
"7388",-0.5,"Native 34",23,"spillover2","fp","spillover2 fp",2,0,202,202,0.5,0.5,202
"7390",-0.5,"Native 34",9,"spillover2","fp","spillover2 fp",4,0,786,786,-0.5,0.5,786
"7392",-0.5,"Native 34",6,"spillover2","fp","spillover2 fp",1,0,186,186,0.5,-0.5,186
"7393",-0.5,"Native 35",23,"spillover2","fp","spillover2 fp",2,0,538,538,0.5,0.5,538
"7395",-0.5,"Native 35",1,"spillover2","fp","spillover2 fp",4,0,190,190,-0.5,0.5,190
"7397",-0.5,"Native 35",10,"spillover2","fp","spillover2 fp",1,0,276,276,0.5,-0.5,276
"7399",-0.5,"Native 35",4,"spillover2","fp","spillover2 fp",3,0,452,452,-0.5,-0.5,452
"7401",-0.5,"Native 35",18,"spillover2","fp","spillover2 fp",1,0,250,250,0.5,-0.5,250
"7403",-0.5,"Native 35",9,"spillover2","fp","spillover2 fp",4,0,194,194,-0.5,0.5,194
"7405",-0.5,"Native 35",20,"spillover2","fp","spillover2 fp",3,0,1150,1150,-0.5,-0.5,1150
"7407",-0.5,"Native 35",17,"spillover2","fp","spillover2 fp",4,0,424,424,-0.5,0.5,424
"7409",-0.5,"Native 35",14,"spillover2","fp","spillover2 fp",1,0,846,846,0.5,-0.5,846
"7411",-0.5,"Native 35",2,"spillover2","fp","spillover2 fp",1,0,390,390,0.5,-0.5,390
"7413",-0.5,"Native 35",15,"spillover2","fp","spillover2 fp",2,0,310,310,0.5,0.5,310
"7415",-0.5,"Native 35",19,"spillover2","fp","spillover2 fp",2,0,426,426,0.5,0.5,426
"7417",-0.5,"Native 35",3,"spillover2","fp","spillover2 fp",2,0,476,476,0.5,0.5,476
"7419",-0.5,"Native 35",12,"spillover2","fp","spillover2 fp",3,0,446,446,-0.5,-0.5,446
"7421",-0.5,"Native 35",11,"spillover2","fp","spillover2 fp",2,0,364,364,0.5,0.5,364
"7423",-0.5,"Native 35",24,"spillover2","fp","spillover2 fp",3,0,146,146,-0.5,-0.5,146
"7425",-0.5,"Native 35",7,"spillover2","fp","spillover2 fp",2,0,574,574,0.5,0.5,574
"7427",-0.5,"Native 35",21,"spillover2","fp","spillover2 fp",4,0,1008,1008,-0.5,0.5,1008
"7429",-0.5,"Native 35",5,"spillover2","fp","spillover2 fp",4,0,506,506,-0.5,0.5,506
"7431",-0.5,"Native 35",22,"spillover2","fp","spillover2 fp",1,0,350,350,0.5,-0.5,350
"7433",-0.5,"Native 35",6,"spillover2","fp","spillover2 fp",1,0,206,206,0.5,-0.5,206
"7435",-0.5,"Native 35",13,"spillover2","fp","spillover2 fp",4,0,534,534,-0.5,0.5,534
"7437",-0.5,"Native 35",8,"spillover2","fp","spillover2 fp",3,0,384,384,-0.5,-0.5,384
"7439",-0.5,"Native 35",16,"spillover2","fp","spillover2 fp",3,0,232,232,-0.5,-0.5,232
"7441",-0.5,"Native 36",24,"spillover2","fp","spillover2 fp",4,0,507,507,-0.5,0.5,507
"7443",-0.5,"Native 36",19,"spillover2","fp","spillover2 fp",3,0,294,294,-0.5,-0.5,294
"7445",-0.5,"Native 36",12,"spillover2","fp","spillover2 fp",4,0,322,322,-0.5,0.5,322
"7447",-0.5,"Native 36",21,"spillover2","fp","spillover2 fp",1,0,494,494,0.5,-0.5,494
"7449",-0.5,"Native 36",4,"spillover2","fp","spillover2 fp",4,0,400,400,-0.5,0.5,400
"7451",-0.5,"Native 36",13,"spillover2","fp","spillover2 fp",1,0,227,227,0.5,-0.5,227
"7453",-0.5,"Native 36",11,"spillover2","fp","spillover2 fp",3,0,232,232,-0.5,-0.5,232
"7455",-0.5,"Native 36",22,"spillover2","fp","spillover2 fp",2,0,448,448,0.5,0.5,448
"7457",-0.5,"Native 36",5,"spillover2","fp","spillover2 fp",1,0,382,382,0.5,-0.5,382
"7459",-0.5,"Native 36",18,"spillover2","fp","spillover2 fp",2,0,457,457,0.5,0.5,457
"7461",-0.5,"Native 36",8,"spillover2","fp","spillover2 fp",4,0,186,186,-0.5,0.5,186
"7463",-0.5,"Native 36",6,"spillover2","fp","spillover2 fp",2,0,209,209,0.5,0.5,209
"7465",-0.5,"Native 36",2,"spillover2","fp","spillover2 fp",2,0,353,353,0.5,0.5,353
"7467",-0.5,"Native 36",15,"spillover2","fp","spillover2 fp",3,0,155,155,-0.5,-0.5,155
"7469",-0.5,"Native 36",14,"spillover2","fp","spillover2 fp",2,0,487,487,0.5,0.5,487
"7471",-0.5,"Native 36",1,"spillover2","fp","spillover2 fp",1,0,319,319,0.5,-0.5,319
"7473",-0.5,"Native 36",7,"spillover2","fp","spillover2 fp",3,0,443,443,-0.5,-0.5,443
"7475",-0.5,"Native 36",20,"spillover2","fp","spillover2 fp",4,0,562,562,-0.5,0.5,562
"7477",-0.5,"Native 36",23,"spillover2","fp","spillover2 fp",3,0,301,301,-0.5,-0.5,301
"7479",-0.5,"Native 36",17,"spillover2","fp","spillover2 fp",1,0,351,351,0.5,-0.5,351
"7481",-0.5,"Native 36",16,"spillover2","fp","spillover2 fp",4,0,259,259,-0.5,0.5,259
"7483",-0.5,"Native 36",9,"spillover2","fp","spillover2 fp",1,0,396,396,0.5,-0.5,396
"7485",-0.5,"Native 36",10,"spillover2","fp","spillover2 fp",2,0,200,200,0.5,0.5,200
"7487",-0.5,"Native 36",3,"spillover2","fp","spillover2 fp",3,0,468,468,-0.5,-0.5,468
"7489",-0.5,"Native 37",15,"spillover2","fp","spillover2 fp",4,0,503,503,-0.5,0.5,503
"7491",-0.5,"Native 37",20,"spillover2","fp","spillover2 fp",1,0,342,342,0.5,-0.5,342
"7493",-0.5,"Native 37",5,"spillover2","fp","spillover2 fp",2,0,345,345,0.5,0.5,345
"7495",-0.5,"Native 37",24,"spillover2","fp","spillover2 fp",1,0,1136,1136,0.5,-0.5,1136
"7497",-0.5,"Native 37",3,"spillover2","fp","spillover2 fp",4,0,1195,1195,-0.5,0.5,1195
"7499",-0.5,"Native 37",4,"spillover2","fp","spillover2 fp",1,0,412,412,0.5,-0.5,412
"7501",-0.5,"Native 37",6,"spillover2","fp","spillover2 fp",3,0,152,152,-0.5,-0.5,152
"7503",-0.5,"Native 37",13,"spillover2","fp","spillover2 fp",2,0,182,182,0.5,0.5,182
"7505",-0.5,"Native 37",1,"spillover2","fp","spillover2 fp",2,0,328,328,0.5,0.5,328
"7507",-0.5,"Native 37",16,"spillover2","fp","spillover2 fp",1,0,302,302,0.5,-0.5,302
"7509",-0.5,"Native 37",9,"spillover2","fp","spillover2 fp",2,0,718,718,0.5,0.5,718
"7511",-0.5,"Native 37",19,"spillover2","fp","spillover2 fp",4,0,123,123,-0.5,0.5,123
"7513",-0.5,"Native 37",17,"spillover2","fp","spillover2 fp",2,0,277,277,0.5,0.5,277
"7515",-0.5,"Native 37",22,"spillover2","fp","spillover2 fp",3,0,411,411,-0.5,-0.5,411
"7517",-0.5,"Native 37",14,"spillover2","fp","spillover2 fp",3,0,333,333,-0.5,-0.5,333
"7519",-0.5,"Native 37",2,"spillover2","fp","spillover2 fp",3,0,269,269,-0.5,-0.5,269
"7521",-0.5,"Native 37",23,"spillover2","fp","spillover2 fp",4,0,366,366,-0.5,0.5,366
"7523",-0.5,"Native 37",8,"spillover2","fp","spillover2 fp",1,0,141,141,0.5,-0.5,141
"7525",-0.5,"Native 37",7,"spillover2","fp","spillover2 fp",4,0,279,279,-0.5,0.5,279
"7527",-0.5,"Native 37",11,"spillover2","fp","spillover2 fp",4,0,234,234,-0.5,0.5,234
"7529",-0.5,"Native 37",10,"spillover2","fp","spillover2 fp",3,0,203,203,-0.5,-0.5,203
"7531",-0.5,"Native 37",12,"spillover2","fp","spillover2 fp",1,0,228,228,0.5,-0.5,228
"7533",-0.5,"Native 37",18,"spillover2","fp","spillover2 fp",3,0,349,349,-0.5,-0.5,349
"7535",-0.5,"Native 37",21,"spillover2","fp","spillover2 fp",2,0,247,247,0.5,0.5,247
"7538",-0.5,"Native 38",17,"spillover2","fp","spillover2 fp",3,0,289,289,-0.5,-0.5,289
"7540",-0.5,"Native 38",2,"spillover2","fp","spillover2 fp",4,0,450,450,-0.5,0.5,450
"7542",-0.5,"Native 38",14,"spillover2","fp","spillover2 fp",4,0,488,488,-0.5,0.5,488
"7544",-0.5,"Native 38",21,"spillover2","fp","spillover2 fp",3,0,299,299,-0.5,-0.5,299
"7546",-0.5,"Native 38",11,"spillover2","fp","spillover2 fp",1,0,354,354,0.5,-0.5,354
"7548",-0.5,"Native 38",9,"spillover2","fp","spillover2 fp",3,0,197,197,-0.5,-0.5,197
"7550",-0.5,"Native 38",13,"spillover2","fp","spillover2 fp",3,0,194,194,-0.5,-0.5,194
"7552",-0.5,"Native 38",24,"spillover2","fp","spillover2 fp",2,1,0,NA,0.5,0.5,NA
"7554",-0.5,"Native 38",20,"spillover2","fp","spillover2 fp",2,0,201,201,0.5,0.5,201
"7556",-0.5,"Native 38",6,"spillover2","fp","spillover2 fp",4,0,166,166,-0.5,0.5,166
"7558",-0.5,"Native 38",3,"spillover2","fp","spillover2 fp",1,0,581,581,0.5,-0.5,581
"7560",-0.5,"Native 38",23,"spillover2","fp","spillover2 fp",1,0,212,212,0.5,-0.5,212
"7562",-0.5,"Native 38",5,"spillover2","fp","spillover2 fp",3,0,307,307,-0.5,-0.5,307
"7564",-0.5,"Native 38",12,"spillover2","fp","spillover2 fp",2,0,209,209,0.5,0.5,209
"7566",-0.5,"Native 38",8,"spillover2","fp","spillover2 fp",2,0,193,193,0.5,0.5,193
"7568",-0.5,"Native 38",16,"spillover2","fp","spillover2 fp",2,0,358,358,0.5,0.5,358
"7570",-0.5,"Native 38",22,"spillover2","fp","spillover2 fp",4,0,201,201,-0.5,0.5,201
"7572",-0.5,"Native 38",19,"spillover2","fp","spillover2 fp",1,0,97,97,0.5,-0.5,97
"7574",-0.5,"Native 38",7,"spillover2","fp","spillover2 fp",1,0,200,200,0.5,-0.5,200
"7576",-0.5,"Native 38",18,"spillover2","fp","spillover2 fp",4,0,184,184,-0.5,0.5,184
"7578",-0.5,"Native 38",15,"spillover2","fp","spillover2 fp",1,1,0,NA,0.5,-0.5,NA
"7580",-0.5,"Native 38",1,"spillover2","fp","spillover2 fp",3,0,195,195,-0.5,-0.5,195
"7582",-0.5,"Native 38",10,"spillover2","fp","spillover2 fp",4,0,122,122,-0.5,0.5,122
"7584",-0.5,"Native 38",4,"spillover2","fp","spillover2 fp",2,0,211,211,0.5,0.5,211
"7586",-0.5,"Native 39",19,"spillover2","fp","spillover2 fp",2,0,328,328,0.5,0.5,328
"7588",-0.5,"Native 39",9,"spillover2","fp","spillover2 fp",4,0,396,396,-0.5,0.5,396
"7590",-0.5,"Native 39",15,"spillover2","fp","spillover2 fp",2,0,446,446,0.5,0.5,446
"7592",-0.5,"Native 39",4,"spillover2","fp","spillover2 fp",3,0,607,607,-0.5,-0.5,607
"7594",-0.5,"Native 39",20,"spillover2","fp","spillover2 fp",3,0,524,524,-0.5,-0.5,524
"7596",-0.5,"Native 39",3,"spillover2","fp","spillover2 fp",2,0,808,808,0.5,0.5,808
"7598",-0.5,"Native 39",2,"spillover2","fp","spillover2 fp",1,0,452,452,0.5,-0.5,452
"7600",-0.5,"Native 39",11,"spillover2","fp","spillover2 fp",2,0,489,489,0.5,0.5,489
"7602",-0.5,"Native 39",23,"spillover2","fp","spillover2 fp",2,0,351,351,0.5,0.5,351
"7604",-0.5,"Native 39",8,"spillover2","fp","spillover2 fp",3,0,405,405,-0.5,-0.5,405
"7606",-0.5,"Native 39",7,"spillover2","fp","spillover2 fp",2,0,558,558,0.5,0.5,558
"7608",-0.5,"Native 39",12,"spillover2","fp","spillover2 fp",3,0,843,843,-0.5,-0.5,843
"7610",-0.5,"Native 39",1,"spillover2","fp","spillover2 fp",4,0,217,217,-0.5,0.5,217
"7612",-0.5,"Native 39",24,"spillover2","fp","spillover2 fp",3,0,369,369,-0.5,-0.5,369
"7614",-0.5,"Native 39",22,"spillover2","fp","spillover2 fp",1,0,300,300,0.5,-0.5,300
"7616",-0.5,"Native 39",17,"spillover2","fp","spillover2 fp",4,0,696,696,-0.5,0.5,696
"7618",-0.5,"Native 39",6,"spillover2","fp","spillover2 fp",1,0,173,173,0.5,-0.5,173
"7620",-0.5,"Native 39",16,"spillover2","fp","spillover2 fp",3,0,643,643,-0.5,-0.5,643
"7622",-0.5,"Native 39",14,"spillover2","fp","spillover2 fp",1,0,651,651,0.5,-0.5,651
"7624",-0.5,"Native 39",10,"spillover2","fp","spillover2 fp",1,0,439,439,0.5,-0.5,439
"7626",-0.5,"Native 39",5,"spillover2","fp","spillover2 fp",4,0,746,746,-0.5,0.5,746
"7628",-0.5,"Native 39",18,"spillover2","fp","spillover2 fp",1,0,438,438,0.5,-0.5,438
"7630",-0.5,"Native 39",13,"spillover2","fp","spillover2 fp",4,0,192,192,-0.5,0.5,192
"7632",-0.5,"Native 39",21,"spillover2","fp","spillover2 fp",4,0,488,488,-0.5,0.5,488
"7633",-0.5,"Native 40",22,"spillover2","fp","spillover2 fp",2,0,263,263,0.5,0.5,263
"7635",-0.5,"Native 40",24,"spillover2","fp","spillover2 fp",4,0,195,195,-0.5,0.5,195
"7637",-0.5,"Native 40",19,"spillover2","fp","spillover2 fp",3,0,236,236,-0.5,-0.5,236
"7639",-0.5,"Native 40",18,"spillover2","fp","spillover2 fp",2,0,312,312,0.5,0.5,312
"7641",-0.5,"Native 40",8,"spillover2","fp","spillover2 fp",4,0,286,286,-0.5,0.5,286
"7643",-0.5,"Native 40",9,"spillover2","fp","spillover2 fp",1,0,185,185,0.5,-0.5,185
"7645",-0.5,"Native 40",17,"spillover2","fp","spillover2 fp",1,0,142,142,0.5,-0.5,142
"7647",-0.5,"Native 40",3,"spillover2","fp","spillover2 fp",3,0,257,257,-0.5,-0.5,257
"7649",-0.5,"Native 40",10,"spillover2","fp","spillover2 fp",2,0,218,218,0.5,0.5,218
"7651",-0.5,"Native 40",7,"spillover2","fp","spillover2 fp",3,0,369,369,-0.5,-0.5,369
"7653",-0.5,"Native 40",1,"spillover2","fp","spillover2 fp",1,0,187,187,0.5,-0.5,187
"7655",-0.5,"Native 40",16,"spillover2","fp","spillover2 fp",4,0,150,150,-0.5,0.5,150
"7657",-0.5,"Native 40",12,"spillover2","fp","spillover2 fp",4,0,312,312,-0.5,0.5,312
"7659",-0.5,"Native 40",14,"spillover2","fp","spillover2 fp",2,0,293,293,0.5,0.5,293
"7661",-0.5,"Native 40",13,"spillover2","fp","spillover2 fp",1,0,222,222,0.5,-0.5,222
"7663",-0.5,"Native 40",2,"spillover2","fp","spillover2 fp",2,0,154,154,0.5,0.5,154
"7665",-0.5,"Native 40",5,"spillover2","fp","spillover2 fp",1,0,174,174,0.5,-0.5,174
"7667",-0.5,"Native 40",11,"spillover2","fp","spillover2 fp",3,0,154,154,-0.5,-0.5,154
"7669",-0.5,"Native 40",15,"spillover2","fp","spillover2 fp",3,0,240,240,-0.5,-0.5,240
"7671",-0.5,"Native 40",20,"spillover2","fp","spillover2 fp",4,0,140,140,-0.5,0.5,140
"7673",-0.5,"Native 40",23,"spillover2","fp","spillover2 fp",3,0,198,198,-0.5,-0.5,198
"7675",-0.5,"Native 40",4,"spillover2","fp","spillover2 fp",4,0,272,272,-0.5,0.5,272
"7677",-0.5,"Native 40",6,"spillover2","fp","spillover2 fp",2,0,142,142,0.5,0.5,142
"7679",-0.5,"Native 40",21,"spillover2","fp","spillover2 fp",1,0,141,141,0.5,-0.5,141
"40289",0.5,"Non-Native 1",18,"spillover2","fp","spillover2 fp",2,0,399,399,0.5,0.5,399
"40291",0.5,"Non-Native 1",15,"spillover2","fp","spillover2 fp",3,0,346,346,-0.5,-0.5,346
"40293",0.5,"Non-Native 1",1,"spillover2","fp","spillover2 fp",1,0,447,447,0.5,-0.5,447
"40295",0.5,"Non-Native 1",6,"spillover2","fp","spillover2 fp",2,0,389,389,0.5,0.5,389
"40297",0.5,"Non-Native 1",3,"spillover2","fp","spillover2 fp",3,0,461,461,-0.5,-0.5,461
"40299",0.5,"Non-Native 1",14,"spillover2","fp","spillover2 fp",2,0,436,436,0.5,0.5,436
"40301",0.5,"Non-Native 1",4,"spillover2","fp","spillover2 fp",4,0,492,492,-0.5,0.5,492
"40303",0.5,"Non-Native 1",17,"spillover2","fp","spillover2 fp",1,0,458,458,0.5,-0.5,458
"40305",0.5,"Non-Native 1",5,"spillover2","fp","spillover2 fp",1,0,372,372,0.5,-0.5,372
"40307",0.5,"Non-Native 1",13,"spillover2","fp","spillover2 fp",1,0,289,289,0.5,-0.5,289
"40309",0.5,"Non-Native 1",22,"spillover2","fp","spillover2 fp",2,0,198,198,0.5,0.5,198
"40311",0.5,"Non-Native 1",8,"spillover2","fp","spillover2 fp",4,0,266,266,-0.5,0.5,266
"40313",0.5,"Non-Native 1",9,"spillover2","fp","spillover2 fp",1,0,402,402,0.5,-0.5,402
"40315",0.5,"Non-Native 1",19,"spillover2","fp","spillover2 fp",3,0,407,407,-0.5,-0.5,407
"40317",0.5,"Non-Native 1",24,"spillover2","fp","spillover2 fp",4,0,452,452,-0.5,0.5,452
"40319",0.5,"Non-Native 1",12,"spillover2","fp","spillover2 fp",4,0,890,890,-0.5,0.5,890
"40321",0.5,"Non-Native 1",20,"spillover2","fp","spillover2 fp",4,0,189,189,-0.5,0.5,189
"40323",0.5,"Non-Native 1",10,"spillover2","fp","spillover2 fp",2,0,999,999,0.5,0.5,999
"40325",0.5,"Non-Native 1",11,"spillover2","fp","spillover2 fp",3,0,1047,1047,-0.5,-0.5,1047
"40327",0.5,"Non-Native 1",16,"spillover2","fp","spillover2 fp",4,0,592,592,-0.5,0.5,592
"40329",0.5,"Non-Native 1",7,"spillover2","fp","spillover2 fp",3,0,422,422,-0.5,-0.5,422
"40331",0.5,"Non-Native 1",2,"spillover2","fp","spillover2 fp",2,0,582,582,0.5,0.5,582
"40333",0.5,"Non-Native 1",21,"spillover2","fp","spillover2 fp",1,0,825,825,0.5,-0.5,825
"40335",0.5,"Non-Native 1",23,"spillover2","fp","spillover2 fp",3,0,818,818,-0.5,-0.5,818
"40337",0.5,"Non-Native 2",16,"spillover2","fp","spillover2 fp",1,0,952,952,0.5,-0.5,952
"40339",0.5,"Non-Native 2",4,"spillover2","fp","spillover2 fp",1,0,583,583,0.5,-0.5,583
"40341",0.5,"Non-Native 2",2,"spillover2","fp","spillover2 fp",3,0,935,935,-0.5,-0.5,935
"40343",0.5,"Non-Native 2",13,"spillover2","fp","spillover2 fp",2,0,511,511,0.5,0.5,511
"40345",0.5,"Non-Native 2",19,"spillover2","fp","spillover2 fp",4,0,756,756,-0.5,0.5,756
"40347",0.5,"Non-Native 2",12,"spillover2","fp","spillover2 fp",1,0,1307,1307,0.5,-0.5,1307
"40349",0.5,"Non-Native 2",10,"spillover2","fp","spillover2 fp",3,0,293,293,-0.5,-0.5,293
"40351",0.5,"Non-Native 2",3,"spillover2","fp","spillover2 fp",4,0,925,925,-0.5,0.5,925
"40353",0.5,"Non-Native 2",9,"spillover2","fp","spillover2 fp",2,0,334,334,0.5,0.5,334
"40355",0.5,"Non-Native 2",21,"spillover2","fp","spillover2 fp",2,0,545,545,0.5,0.5,545
"40357",0.5,"Non-Native 2",15,"spillover2","fp","spillover2 fp",4,0,476,476,-0.5,0.5,476
"40359",0.5,"Non-Native 2",18,"spillover2","fp","spillover2 fp",3,0,163,163,-0.5,-0.5,163
"40361",0.5,"Non-Native 2",6,"spillover2","fp","spillover2 fp",3,0,143,143,-0.5,-0.5,143
"40363",0.5,"Non-Native 2",5,"spillover2","fp","spillover2 fp",2,0,195,195,0.5,0.5,195
"40365",0.5,"Non-Native 2",14,"spillover2","fp","spillover2 fp",3,0,386,386,-0.5,-0.5,386
"40367",0.5,"Non-Native 2",1,"spillover2","fp","spillover2 fp",2,0,348,348,0.5,0.5,348
"40369",0.5,"Non-Native 2",20,"spillover2","fp","spillover2 fp",1,0,369,369,0.5,-0.5,369
"40371",0.5,"Non-Native 2",11,"spillover2","fp","spillover2 fp",4,0,433,433,-0.5,0.5,433
"40373",0.5,"Non-Native 2",7,"spillover2","fp","spillover2 fp",4,0,666,666,-0.5,0.5,666
"40375",0.5,"Non-Native 2",23,"spillover2","fp","spillover2 fp",4,0,662,662,-0.5,0.5,662
"40377",0.5,"Non-Native 2",8,"spillover2","fp","spillover2 fp",1,0,350,350,0.5,-0.5,350
"40379",0.5,"Non-Native 2",17,"spillover2","fp","spillover2 fp",2,0,451,451,0.5,0.5,451
"40381",0.5,"Non-Native 2",24,"spillover2","fp","spillover2 fp",1,0,262,262,0.5,-0.5,262
"40383",0.5,"Non-Native 2",22,"spillover2","fp","spillover2 fp",3,0,304,304,-0.5,-0.5,304
"40385",0.5,"Non-Native 3",18,"spillover2","fp","spillover2 fp",4,0,660,660,-0.5,0.5,660
"40387",0.5,"Non-Native 3",7,"spillover2","fp","spillover2 fp",1,0,234,234,0.5,-0.5,234
"40389",0.5,"Non-Native 3",16,"spillover2","fp","spillover2 fp",2,0,805,805,0.5,0.5,805
"40391",0.5,"Non-Native 3",5,"spillover2","fp","spillover2 fp",3,0,537,537,-0.5,-0.5,537
"40393",0.5,"Non-Native 3",24,"spillover2","fp","spillover2 fp",2,0,491,491,0.5,0.5,491
"40395",0.5,"Non-Native 3",4,"spillover2","fp","spillover2 fp",2,0,152,152,0.5,0.5,152
"40397",0.5,"Non-Native 3",14,"spillover2","fp","spillover2 fp",4,0,792,792,-0.5,0.5,792
"40399",0.5,"Non-Native 3",1,"spillover2","fp","spillover2 fp",3,0,677,677,-0.5,-0.5,677
"40401",0.5,"Non-Native 3",9,"spillover2","fp","spillover2 fp",3,0,1242,1242,-0.5,-0.5,1242
"40403",0.5,"Non-Native 3",22,"spillover2","fp","spillover2 fp",4,0,187,187,-0.5,0.5,187
"40405",0.5,"Non-Native 3",10,"spillover2","fp","spillover2 fp",4,0,799,799,-0.5,0.5,799
"40407",0.5,"Non-Native 3",6,"spillover2","fp","spillover2 fp",4,0,169,169,-0.5,0.5,169
"40409",0.5,"Non-Native 3",23,"spillover2","fp","spillover2 fp",1,0,642,642,0.5,-0.5,642
"40411",0.5,"Non-Native 3",17,"spillover2","fp","spillover2 fp",3,0,678,678,-0.5,-0.5,678
"40413",0.5,"Non-Native 3",19,"spillover2","fp","spillover2 fp",1,0,459,459,0.5,-0.5,459
"40415",0.5,"Non-Native 3",13,"spillover2","fp","spillover2 fp",3,0,403,403,-0.5,-0.5,403
"40417",0.5,"Non-Native 3",20,"spillover2","fp","spillover2 fp",2,0,559,559,0.5,0.5,559
"40419",0.5,"Non-Native 3",11,"spillover2","fp","spillover2 fp",1,0,588,588,0.5,-0.5,588
"40421",0.5,"Non-Native 3",2,"spillover2","fp","spillover2 fp",4,0,935,935,-0.5,0.5,935
"40423",0.5,"Non-Native 3",12,"spillover2","fp","spillover2 fp",2,0,910,910,0.5,0.5,910
"40425",0.5,"Non-Native 3",21,"spillover2","fp","spillover2 fp",3,0,508,508,-0.5,-0.5,508
"40427",0.5,"Non-Native 3",15,"spillover2","fp","spillover2 fp",1,0,188,188,0.5,-0.5,188
"40429",0.5,"Non-Native 3",8,"spillover2","fp","spillover2 fp",2,0,379,379,0.5,0.5,379
"40431",0.5,"Non-Native 3",3,"spillover2","fp","spillover2 fp",1,0,480,480,0.5,-0.5,480
"40433",0.5,"Non-Native 4",7,"spillover2","fp","spillover2 fp",2,0,1497,1497,0.5,0.5,1497
"40435",0.5,"Non-Native 4",8,"spillover2","fp","spillover2 fp",3,0,582,582,-0.5,-0.5,582
"40437",0.5,"Non-Native 4",11,"spillover2","fp","spillover2 fp",2,0,678,678,0.5,0.5,678
"40439",0.5,"Non-Native 4",22,"spillover2","fp","spillover2 fp",1,1,0,NA,0.5,-0.5,NA
"40441",0.5,"Non-Native 4",1,"spillover2","fp","spillover2 fp",4,0,930,930,-0.5,0.5,930
"40443",0.5,"Non-Native 4",20,"spillover2","fp","spillover2 fp",3,0,222,222,-0.5,-0.5,222
"40445",0.5,"Non-Native 4",23,"spillover2","fp","spillover2 fp",2,0,1302,1302,0.5,0.5,1302
"40447",0.5,"Non-Native 4",3,"spillover2","fp","spillover2 fp",2,0,1337,1337,0.5,0.5,1337
"40450",0.5,"Non-Native 4",19,"spillover2","fp","spillover2 fp",2,0,319,319,0.5,0.5,319
"40452",0.5,"Non-Native 4",13,"spillover2","fp","spillover2 fp",4,0,1783,1783,-0.5,0.5,1783
"40454",0.5,"Non-Native 4",9,"spillover2","fp","spillover2 fp",4,0,734,734,-0.5,0.5,734
"40456",0.5,"Non-Native 4",2,"spillover2","fp","spillover2 fp",1,0,1531,1531,0.5,-0.5,1531
