"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"48539",0.5,"Non-Native 13",42,"spillover1","rp","spillover1 rp",5,0,452,452,0.5,-0.5,452
"48541",0.5,"Non-Native 13",28,"spillover1","rp","spillover1 rp",7,0,1862,1862,0.5,0.5,1862
"48544",0.5,"Non-Native 14",41,"spillover1","rp","spillover1 rp",5,0,5624,5624,0.5,-0.5,5624
"48546",0.5,"Non-Native 14",34,"spillover1","rp","spillover1 rp",6,0,616,616,-0.5,-0.5,616
"48548",0.5,"Non-Native 14",35,"spillover1","rp","spillover1 rp",7,0,8134,8134,0.5,0.5,8134
"48550",0.5,"Non-Native 14",27,"spillover1","rp","spillover1 rp",7,0,4082,4082,0.5,0.5,4082
"48552",0.5,"Non-Native 14",44,"spillover1","rp","spillover1 rp",8,0,2470,2470,-0.5,0.5,2470
"48554",0.5,"Non-Native 14",33,"spillover1","rp","spillover1 rp",5,0,2354,2354,0.5,-0.5,2354
"48556",0.5,"Non-Native 14",28,"spillover1","rp","spillover1 rp",8,0,706,706,-0.5,0.5,706
"48558",0.5,"Non-Native 14",26,"spillover1","rp","spillover1 rp",6,0,3748,3748,-0.5,-0.5,3748
"48560",0.5,"Non-Native 14",37,"spillover1","rp","spillover1 rp",5,0,3692,3692,0.5,-0.5,3692
"48562",0.5,"Non-Native 14",36,"spillover1","rp","spillover1 rp",8,0,1112,1112,-0.5,0.5,1112
"48564",0.5,"Non-Native 14",46,"spillover1","rp","spillover1 rp",6,0,3862,3862,-0.5,-0.5,3862
"48566",0.5,"Non-Native 14",29,"spillover1","rp","spillover1 rp",5,0,2250,2250,0.5,-0.5,2250
"48568",0.5,"Non-Native 14",38,"spillover1","rp","spillover1 rp",6,0,536,536,-0.5,-0.5,536
"48570",0.5,"Non-Native 14",39,"spillover1","rp","spillover1 rp",7,0,3584,3584,0.5,0.5,3584
"48572",0.5,"Non-Native 14",47,"spillover1","rp","spillover1 rp",7,0,5660,5660,0.5,0.5,5660
"48574",0.5,"Non-Native 14",25,"spillover1","rp","spillover1 rp",5,0,722,722,0.5,-0.5,722
"48576",0.5,"Non-Native 14",48,"spillover1","rp","spillover1 rp",8,0,614,614,-0.5,0.5,614
"48578",0.5,"Non-Native 14",42,"spillover1","rp","spillover1 rp",6,0,1668,1668,-0.5,-0.5,1668
"48580",0.5,"Non-Native 14",45,"spillover1","rp","spillover1 rp",5,0,1390,1390,0.5,-0.5,1390
"48582",0.5,"Non-Native 14",43,"spillover1","rp","spillover1 rp",7,0,616,616,0.5,0.5,616
"48584",0.5,"Non-Native 14",32,"spillover1","rp","spillover1 rp",8,0,650,650,-0.5,0.5,650
"48586",0.5,"Non-Native 14",40,"spillover1","rp","spillover1 rp",8,0,484,484,-0.5,0.5,484
"48588",0.5,"Non-Native 14",30,"spillover1","rp","spillover1 rp",6,0,330,330,-0.5,-0.5,330
"48590",0.5,"Non-Native 14",31,"spillover1","rp","spillover1 rp",7,0,1124,1124,0.5,0.5,1124
"48592",0.5,"Non-Native 15",34,"spillover1","rp","spillover1 rp",7,0,6510,6510,0.5,0.5,NA
"48594",0.5,"Non-Native 15",30,"spillover1","rp","spillover1 rp",7,0,704,704,0.5,0.5,704
"48596",0.5,"Non-Native 15",35,"spillover1","rp","spillover1 rp",8,0,484,484,-0.5,0.5,484
"48598",0.5,"Non-Native 15",38,"spillover1","rp","spillover1 rp",7,0,1194,1194,0.5,0.5,1194
"48600",0.5,"Non-Native 15",46,"spillover1","rp","spillover1 rp",7,0,838,838,0.5,0.5,838
"48601",0.5,"Non-Native 15",36,"spillover1","rp","spillover1 rp",5,0,918,918,0.5,-0.5,918
"48603",0.5,"Non-Native 15",25,"spillover1","rp","spillover1 rp",6,0,460,460,-0.5,-0.5,460
"48605",0.5,"Non-Native 15",28,"spillover1","rp","spillover1 rp",5,0,1004,1004,0.5,-0.5,1004
"48607",0.5,"Non-Native 15",33,"spillover1","rp","spillover1 rp",6,0,534,534,-0.5,-0.5,534
"48609",0.5,"Non-Native 15",42,"spillover1","rp","spillover1 rp",7,0,560,560,0.5,0.5,560
"48611",0.5,"Non-Native 15",45,"spillover1","rp","spillover1 rp",6,0,368,368,-0.5,-0.5,368
"48613",0.5,"Non-Native 15",29,"spillover1","rp","spillover1 rp",6,0,466,466,-0.5,-0.5,466
"48615",0.5,"Non-Native 15",41,"spillover1","rp","spillover1 rp",6,0,796,796,-0.5,-0.5,796
"48617",0.5,"Non-Native 15",31,"spillover1","rp","spillover1 rp",8,0,468,468,-0.5,0.5,468
"48619",0.5,"Non-Native 15",47,"spillover1","rp","spillover1 rp",8,0,666,666,-0.5,0.5,666
"48620",0.5,"Non-Native 15",37,"spillover1","rp","spillover1 rp",6,0,640,640,-0.5,-0.5,640
"48622",0.5,"Non-Native 15",27,"spillover1","rp","spillover1 rp",8,0,298,298,-0.5,0.5,298
"48623",0.5,"Non-Native 15",48,"spillover1","rp","spillover1 rp",5,0,1068,1068,0.5,-0.5,1068
"48625",0.5,"Non-Native 15",40,"spillover1","rp","spillover1 rp",5,0,574,574,0.5,-0.5,574
"48627",0.5,"Non-Native 15",43,"spillover1","rp","spillover1 rp",8,0,1178,1178,-0.5,0.5,1178
"48629",0.5,"Non-Native 15",39,"spillover1","rp","spillover1 rp",8,0,718,718,-0.5,0.5,718
"48631",0.5,"Non-Native 15",26,"spillover1","rp","spillover1 rp",7,0,820,820,0.5,0.5,820
"48632",0.5,"Non-Native 15",44,"spillover1","rp","spillover1 rp",5,0,440,440,0.5,-0.5,440
"48634",0.5,"Non-Native 15",32,"spillover1","rp","spillover1 rp",5,0,914,914,0.5,-0.5,914
"48636",0.5,"Non-Native 16",33,"spillover1","rp","spillover1 rp",7,0,594,594,0.5,0.5,594
"48638",0.5,"Non-Native 16",25,"spillover1","rp","spillover1 rp",7,0,384,384,0.5,0.5,384
"48640",0.5,"Non-Native 16",36,"spillover1","rp","spillover1 rp",6,0,240,240,-0.5,-0.5,240
"48642",0.5,"Non-Native 16",47,"spillover1","rp","spillover1 rp",5,0,750,750,0.5,-0.5,750
"48644",0.5,"Non-Native 16",48,"spillover1","rp","spillover1 rp",6,0,680,680,-0.5,-0.5,680
"48646",0.5,"Non-Native 16",30,"spillover1","rp","spillover1 rp",8,0,1952,1952,-0.5,0.5,1952
"48648",0.5,"Non-Native 16",27,"spillover1","rp","spillover1 rp",5,0,1166,1166,0.5,-0.5,1166
"48650",0.5,"Non-Native 16",41,"spillover1","rp","spillover1 rp",7,0,5446,5446,0.5,0.5,NA
"48652",0.5,"Non-Native 16",46,"spillover1","rp","spillover1 rp",8,0,400,400,-0.5,0.5,400
"48654",0.5,"Non-Native 16",38,"spillover1","rp","spillover1 rp",8,0,556,556,-0.5,0.5,556
"48656",0.5,"Non-Native 16",44,"spillover1","rp","spillover1 rp",6,0,386,386,-0.5,-0.5,386
"48658",0.5,"Non-Native 16",28,"spillover1","rp","spillover1 rp",6,0,536,536,-0.5,-0.5,536
"48660",0.5,"Non-Native 16",31,"spillover1","rp","spillover1 rp",5,0,1202,1202,0.5,-0.5,1202
"48662",0.5,"Non-Native 16",29,"spillover1","rp","spillover1 rp",7,0,952,952,0.5,0.5,952
"48664",0.5,"Non-Native 16",37,"spillover1","rp","spillover1 rp",7,0,600,600,0.5,0.5,600
"48666",0.5,"Non-Native 16",32,"spillover1","rp","spillover1 rp",6,0,558,558,-0.5,-0.5,558
"48668",0.5,"Non-Native 16",43,"spillover1","rp","spillover1 rp",5,0,960,960,0.5,-0.5,960
"48670",0.5,"Non-Native 16",26,"spillover1","rp","spillover1 rp",8,0,352,352,-0.5,0.5,352
"48672",0.5,"Non-Native 16",34,"spillover1","rp","spillover1 rp",8,0,410,410,-0.5,0.5,410
"48674",0.5,"Non-Native 16",35,"spillover1","rp","spillover1 rp",5,0,588,588,0.5,-0.5,588
"48676",0.5,"Non-Native 16",42,"spillover1","rp","spillover1 rp",8,0,354,354,-0.5,0.5,354
"48678",0.5,"Non-Native 16",45,"spillover1","rp","spillover1 rp",7,0,538,538,0.5,0.5,538
"48680",0.5,"Non-Native 16",40,"spillover1","rp","spillover1 rp",6,0,202,202,-0.5,-0.5,202
"48682",0.5,"Non-Native 16",39,"spillover1","rp","spillover1 rp",5,0,556,556,0.5,-0.5,556
"48684",0.5,"Non-Native 17",35,"spillover1","rp","spillover1 rp",6,0,542,542,-0.5,-0.5,542
"48686",0.5,"Non-Native 17",40,"spillover1","rp","spillover1 rp",7,0,7948,7948,0.5,0.5,NA
"48688",0.5,"Non-Native 17",42,"spillover1","rp","spillover1 rp",5,0,2546,2546,0.5,-0.5,2546
"48690",0.5,"Non-Native 17",31,"spillover1","rp","spillover1 rp",6,0,2912,2912,-0.5,-0.5,2912
"48692",0.5,"Non-Native 17",33,"spillover1","rp","spillover1 rp",8,0,700,700,-0.5,0.5,700
"48694",0.5,"Non-Native 17",29,"spillover1","rp","spillover1 rp",8,0,602,602,-0.5,0.5,602
"48696",0.5,"Non-Native 17",28,"spillover1","rp","spillover1 rp",7,0,2836,2836,0.5,0.5,2836
"48698",0.5,"Non-Native 17",41,"spillover1","rp","spillover1 rp",8,0,818,818,-0.5,0.5,818
"48700",0.5,"Non-Native 17",44,"spillover1","rp","spillover1 rp",7,0,3788,3788,0.5,0.5,3788
"48702",0.5,"Non-Native 17",37,"spillover1","rp","spillover1 rp",8,0,1688,1688,-0.5,0.5,1688
"48704",0.5,"Non-Native 17",30,"spillover1","rp","spillover1 rp",5,0,1580,1580,0.5,-0.5,1580
"48706",0.5,"Non-Native 17",38,"spillover1","rp","spillover1 rp",5,0,1358,1358,0.5,-0.5,1358
"48708",0.5,"Non-Native 17",47,"spillover1","rp","spillover1 rp",6,0,1132,1132,-0.5,-0.5,1132
"48710",0.5,"Non-Native 17",32,"spillover1","rp","spillover1 rp",7,0,1400,1400,0.5,0.5,1400
"48712",0.5,"Non-Native 17",45,"spillover1","rp","spillover1 rp",8,0,742,742,-0.5,0.5,742
"48714",0.5,"Non-Native 17",39,"spillover1","rp","spillover1 rp",6,0,790,790,-0.5,-0.5,790
"48716",0.5,"Non-Native 17",27,"spillover1","rp","spillover1 rp",6,0,708,708,-0.5,-0.5,708
"48718",0.5,"Non-Native 17",43,"spillover1","rp","spillover1 rp",6,0,1998,1998,-0.5,-0.5,1998
"48720",0.5,"Non-Native 17",48,"spillover1","rp","spillover1 rp",7,0,3314,3314,0.5,0.5,3314
"48722",0.5,"Non-Native 17",34,"spillover1","rp","spillover1 rp",5,0,1472,1472,0.5,-0.5,1472
"48724",0.5,"Non-Native 17",25,"spillover1","rp","spillover1 rp",8,0,608,608,-0.5,0.5,608
"48726",0.5,"Non-Native 17",36,"spillover1","rp","spillover1 rp",7,0,3312,3312,0.5,0.5,3312
"48728",0.5,"Non-Native 17",26,"spillover1","rp","spillover1 rp",5,0,2442,2442,0.5,-0.5,2442
"48730",0.5,"Non-Native 17",46,"spillover1","rp","spillover1 rp",5,0,1964,1964,0.5,-0.5,1964
"48732",0.5,"Non-Native 18",47,"spillover1","rp","spillover1 rp",7,0,706,706,0.5,0.5,706
"48734",0.5,"Non-Native 18",28,"spillover1","rp","spillover1 rp",8,0,666,666,-0.5,0.5,666
"48736",0.5,"Non-Native 18",27,"spillover1","rp","spillover1 rp",7,0,756,756,0.5,0.5,756
"48738",0.5,"Non-Native 18",38,"spillover1","rp","spillover1 rp",6,0,704,704,-0.5,-0.5,704
"48740",0.5,"Non-Native 18",34,"spillover1","rp","spillover1 rp",6,0,674,674,-0.5,-0.5,674
"48742",0.5,"Non-Native 18",39,"spillover1","rp","spillover1 rp",7,0,1150,1150,0.5,0.5,1150
"48744",0.5,"Non-Native 18",31,"spillover1","rp","spillover1 rp",7,0,1394,1394,0.5,0.5,1394
"48746",0.5,"Non-Native 18",37,"spillover1","rp","spillover1 rp",5,0,796,796,0.5,-0.5,796
"48748",0.5,"Non-Native 18",45,"spillover1","rp","spillover1 rp",5,0,954,954,0.5,-0.5,954
"48750",0.5,"Non-Native 18",40,"spillover1","rp","spillover1 rp",8,0,448,448,-0.5,0.5,448
"48752",0.5,"Non-Native 18",33,"spillover1","rp","spillover1 rp",5,0,1016,1016,0.5,-0.5,1016
"48754",0.5,"Non-Native 18",48,"spillover1","rp","spillover1 rp",8,0,652,652,-0.5,0.5,652
"48756",0.5,"Non-Native 18",30,"spillover1","rp","spillover1 rp",6,0,610,610,-0.5,-0.5,610
"48758",0.5,"Non-Native 18",42,"spillover1","rp","spillover1 rp",6,0,230,230,-0.5,-0.5,230
"48760",0.5,"Non-Native 18",25,"spillover1","rp","spillover1 rp",5,0,486,486,0.5,-0.5,486
"48762",0.5,"Non-Native 18",32,"spillover1","rp","spillover1 rp",8,0,2226,2226,-0.5,0.5,2226
"48764",0.5,"Non-Native 18",44,"spillover1","rp","spillover1 rp",8,0,760,760,-0.5,0.5,760
"48766",0.5,"Non-Native 18",29,"spillover1","rp","spillover1 rp",5,0,472,472,0.5,-0.5,472
"48768",0.5,"Non-Native 18",41,"spillover1","rp","spillover1 rp",5,0,1112,1112,0.5,-0.5,1112
"48770",0.5,"Non-Native 18",35,"spillover1","rp","spillover1 rp",7,0,3232,3232,0.5,0.5,3232
"48772",0.5,"Non-Native 18",46,"spillover1","rp","spillover1 rp",6,0,460,460,-0.5,-0.5,460
"48774",0.5,"Non-Native 18",26,"spillover1","rp","spillover1 rp",6,0,410,410,-0.5,-0.5,410
"48776",0.5,"Non-Native 18",36,"spillover1","rp","spillover1 rp",8,0,336,336,-0.5,0.5,336
"48778",0.5,"Non-Native 18",43,"spillover1","rp","spillover1 rp",7,0,2040,2040,0.5,0.5,2040
"48779",0.5,"Non-Native 19",29,"spillover1","rp","spillover1 rp",6,0,408,408,-0.5,-0.5,408
"48781",0.5,"Non-Native 19",45,"spillover1","rp","spillover1 rp",6,0,1102,1102,-0.5,-0.5,1102
"48783",0.5,"Non-Native 19",27,"spillover1","rp","spillover1 rp",8,0,744,744,-0.5,0.5,744
"48785",0.5,"Non-Native 19",46,"spillover1","rp","spillover1 rp",7,0,5804,5804,0.5,0.5,5804
"48787",0.5,"Non-Native 19",41,"spillover1","rp","spillover1 rp",6,0,2126,2126,-0.5,-0.5,2126
"48789",0.5,"Non-Native 19",30,"spillover1","rp","spillover1 rp",7,0,1278,1278,0.5,0.5,1278
"48791",0.5,"Non-Native 19",47,"spillover1","rp","spillover1 rp",8,0,596,596,-0.5,0.5,596
"48793",0.5,"Non-Native 19",33,"spillover1","rp","spillover1 rp",6,0,368,368,-0.5,-0.5,368
"48795",0.5,"Non-Native 19",39,"spillover1","rp","spillover1 rp",8,0,4726,4726,-0.5,0.5,4726
"48797",0.5,"Non-Native 19",40,"spillover1","rp","spillover1 rp",5,0,1156,1156,0.5,-0.5,1156
"48799",0.5,"Non-Native 19",48,"spillover1","rp","spillover1 rp",5,0,978,978,0.5,-0.5,978
"48801",0.5,"Non-Native 19",32,"spillover1","rp","spillover1 rp",5,0,1468,1468,0.5,-0.5,1468
"48803",0.5,"Non-Native 19",42,"spillover1","rp","spillover1 rp",7,0,2158,2158,0.5,0.5,2158
"48805",0.5,"Non-Native 19",31,"spillover1","rp","spillover1 rp",8,0,1050,1050,-0.5,0.5,1050
"48807",0.5,"Non-Native 19",34,"spillover1","rp","spillover1 rp",7,0,414,414,0.5,0.5,414
"48809",0.5,"Non-Native 19",35,"spillover1","rp","spillover1 rp",8,0,654,654,-0.5,0.5,654
"48811",0.5,"Non-Native 19",37,"spillover1","rp","spillover1 rp",6,0,4642,4642,-0.5,-0.5,4642
"48813",0.5,"Non-Native 19",26,"spillover1","rp","spillover1 rp",7,0,1234,1234,0.5,0.5,1234
"48815",0.5,"Non-Native 19",43,"spillover1","rp","spillover1 rp",8,0,666,666,-0.5,0.5,666
"48817",0.5,"Non-Native 19",25,"spillover1","rp","spillover1 rp",6,0,534,534,-0.5,-0.5,534
"48819",0.5,"Non-Native 19",28,"spillover1","rp","spillover1 rp",5,0,6736,6736,0.5,-0.5,6736
"48821",0.5,"Non-Native 19",44,"spillover1","rp","spillover1 rp",5,0,280,280,0.5,-0.5,280
"48823",0.5,"Non-Native 19",36,"spillover1","rp","spillover1 rp",5,0,474,474,0.5,-0.5,474
"48825",0.5,"Non-Native 19",38,"spillover1","rp","spillover1 rp",7,0,1208,1208,0.5,0.5,1208
"48827",0.5,"Non-Native 20",41,"spillover1","rp","spillover1 rp",7,0,10114,10114,0.5,0.5,NA
"48829",0.5,"Non-Native 20",37,"spillover1","rp","spillover1 rp",7,0,1812,1812,0.5,0.5,1812
"48831",0.5,"Non-Native 20",47,"spillover1","rp","spillover1 rp",5,0,1118,1118,0.5,-0.5,1118
"48833",0.5,"Non-Native 20",25,"spillover1","rp","spillover1 rp",7,0,788,788,0.5,0.5,788
"48835",0.5,"Non-Native 20",39,"spillover1","rp","spillover1 rp",5,0,1076,1076,0.5,-0.5,1076
"48837",0.5,"Non-Native 20",40,"spillover1","rp","spillover1 rp",6,0,608,608,-0.5,-0.5,608
"48839",0.5,"Non-Native 20",30,"spillover1","rp","spillover1 rp",8,0,1146,1146,-0.5,0.5,1146
"48841",0.5,"Non-Native 20",34,"spillover1","rp","spillover1 rp",8,0,808,808,-0.5,0.5,808
"48843",0.5,"Non-Native 20",26,"spillover1","rp","spillover1 rp",8,0,1372,1372,-0.5,0.5,1372
"48845",0.5,"Non-Native 20",28,"spillover1","rp","spillover1 rp",6,0,1284,1284,-0.5,-0.5,1284
"48847",0.5,"Non-Native 20",36,"spillover1","rp","spillover1 rp",6,0,546,546,-0.5,-0.5,546
"48849",0.5,"Non-Native 20",45,"spillover1","rp","spillover1 rp",7,0,850,850,0.5,0.5,850
"48851",0.5,"Non-Native 20",42,"spillover1","rp","spillover1 rp",8,0,546,546,-0.5,0.5,546
"48853",0.5,"Non-Native 20",29,"spillover1","rp","spillover1 rp",7,0,802,802,0.5,0.5,802
"48855",0.5,"Non-Native 20",44,"spillover1","rp","spillover1 rp",6,0,946,946,-0.5,-0.5,946
"48857",0.5,"Non-Native 20",46,"spillover1","rp","spillover1 rp",8,0,1620,1620,-0.5,0.5,1620
"48859",0.5,"Non-Native 20",32,"spillover1","rp","spillover1 rp",6,0,7984,7984,-0.5,-0.5,7984
"48861",0.5,"Non-Native 20",38,"spillover1","rp","spillover1 rp",8,0,1242,1242,-0.5,0.5,1242
"48863",0.5,"Non-Native 20",43,"spillover1","rp","spillover1 rp",5,0,822,822,0.5,-0.5,822
"48865",0.5,"Non-Native 20",33,"spillover1","rp","spillover1 rp",7,0,874,874,0.5,0.5,874
"48867",0.5,"Non-Native 20",31,"spillover1","rp","spillover1 rp",5,0,1606,1606,0.5,-0.5,1606
"48869",0.5,"Non-Native 20",35,"spillover1","rp","spillover1 rp",5,0,514,514,0.5,-0.5,514
"48871",0.5,"Non-Native 20",48,"spillover1","rp","spillover1 rp",6,0,1282,1282,-0.5,-0.5,1282
"48873",0.5,"Non-Native 20",27,"spillover1","rp","spillover1 rp",5,0,3684,3684,0.5,-0.5,3684
"48875",0.5,"Non-Native 21",31,"spillover1","rp","spillover1 rp",6,0,1448,1448,-0.5,-0.5,1448
"48877",0.5,"Non-Native 21",37,"spillover1","rp","spillover1 rp",8,0,4494,4494,-0.5,0.5,4494
"48879",0.5,"Non-Native 21",36,"spillover1","rp","spillover1 rp",7,0,2624,2624,0.5,0.5,2624
"48881",0.5,"Non-Native 21",46,"spillover1","rp","spillover1 rp",5,0,800,800,0.5,-0.5,800
"48883",0.5,"Non-Native 21",28,"spillover1","rp","spillover1 rp",7,0,1646,1646,0.5,0.5,1646
"48885",0.5,"Non-Native 21",34,"spillover1","rp","spillover1 rp",5,0,2634,2634,0.5,-0.5,2634
"48887",0.5,"Non-Native 21",35,"spillover1","rp","spillover1 rp",6,0,1100,1100,-0.5,-0.5,1100
"48889",0.5,"Non-Native 21",48,"spillover1","rp","spillover1 rp",7,0,6396,6396,0.5,0.5,6396
"48891",0.5,"Non-Native 21",47,"spillover1","rp","spillover1 rp",6,0,1370,1370,-0.5,-0.5,1370
"48893",0.5,"Non-Native 21",40,"spillover1","rp","spillover1 rp",7,0,4072,4072,0.5,0.5,4072
"48895",0.5,"Non-Native 21",41,"spillover1","rp","spillover1 rp",8,0,1940,1940,-0.5,0.5,1940
"48897",0.5,"Non-Native 21",44,"spillover1","rp","spillover1 rp",7,0,1222,1222,0.5,0.5,1222
"48899",0.5,"Non-Native 21",43,"spillover1","rp","spillover1 rp",6,0,1284,1284,-0.5,-0.5,1284
"48901",0.5,"Non-Native 21",25,"spillover1","rp","spillover1 rp",8,0,618,618,-0.5,0.5,618
"48903",0.5,"Non-Native 21",39,"spillover1","rp","spillover1 rp",6,0,608,608,-0.5,-0.5,608
"48905",0.5,"Non-Native 21",32,"spillover1","rp","spillover1 rp",7,0,6018,6018,0.5,0.5,6018
"48907",0.5,"Non-Native 21",27,"spillover1","rp","spillover1 rp",6,0,864,864,-0.5,-0.5,864
"48909",0.5,"Non-Native 21",26,"spillover1","rp","spillover1 rp",5,0,2568,2568,0.5,-0.5,2568
"48911",0.5,"Non-Native 21",45,"spillover1","rp","spillover1 rp",8,0,454,454,-0.5,0.5,454
"48913",0.5,"Non-Native 21",38,"spillover1","rp","spillover1 rp",5,0,1548,1548,0.5,-0.5,1548
"48915",0.5,"Non-Native 21",33,"spillover1","rp","spillover1 rp",8,0,656,656,-0.5,0.5,656
"48917",0.5,"Non-Native 21",30,"spillover1","rp","spillover1 rp",5,0,1654,1654,0.5,-0.5,1654
"48919",0.5,"Non-Native 21",29,"spillover1","rp","spillover1 rp",8,0,758,758,-0.5,0.5,758
"48921",0.5,"Non-Native 21",42,"spillover1","rp","spillover1 rp",5,0,1374,1374,0.5,-0.5,1374
"48924",0.5,"Non-Native 22",47,"spillover1","rp","spillover1 rp",7,0,1602,1602,0.5,0.5,1602
"48926",0.5,"Non-Native 22",36,"spillover1","rp","spillover1 rp",8,0,594,594,-0.5,0.5,594
"48928",0.5,"Non-Native 22",25,"spillover1","rp","spillover1 rp",5,0,730,730,0.5,-0.5,730
"48930",0.5,"Non-Native 22",43,"spillover1","rp","spillover1 rp",7,0,4912,4912,0.5,0.5,4912
"48932",0.5,"Non-Native 22",27,"spillover1","rp","spillover1 rp",7,0,376,376,0.5,0.5,376
"48934",0.5,"Non-Native 22",38,"spillover1","rp","spillover1 rp",6,0,604,604,-0.5,-0.5,604
"48936",0.5,"Non-Native 22",35,"spillover1","rp","spillover1 rp",7,0,1288,1288,0.5,0.5,1288
"48938",0.5,"Non-Native 22",40,"spillover1","rp","spillover1 rp",8,0,478,478,-0.5,0.5,478
"48940",0.5,"Non-Native 22",45,"spillover1","rp","spillover1 rp",5,0,892,892,0.5,-0.5,892
"48942",0.5,"Non-Native 22",39,"spillover1","rp","spillover1 rp",7,0,1436,1436,0.5,0.5,1436
"48944",0.5,"Non-Native 22",28,"spillover1","rp","spillover1 rp",8,0,702,702,-0.5,0.5,702
"48946",0.5,"Non-Native 22",42,"spillover1","rp","spillover1 rp",6,0,310,310,-0.5,-0.5,310
"48948",0.5,"Non-Native 22",37,"spillover1","rp","spillover1 rp",5,0,1152,1152,0.5,-0.5,1152
"48950",0.5,"Non-Native 22",30,"spillover1","rp","spillover1 rp",6,0,558,558,-0.5,-0.5,558
"48952",0.5,"Non-Native 22",31,"spillover1","rp","spillover1 rp",7,0,1080,1080,0.5,0.5,1080
"48954",0.5,"Non-Native 22",32,"spillover1","rp","spillover1 rp",8,0,1726,1726,-0.5,0.5,1726
"48956",0.5,"Non-Native 22",46,"spillover1","rp","spillover1 rp",6,0,446,446,-0.5,-0.5,446
"48958",0.5,"Non-Native 22",34,"spillover1","rp","spillover1 rp",6,0,800,800,-0.5,-0.5,800
"48960",0.5,"Non-Native 22",33,"spillover1","rp","spillover1 rp",5,0,740,740,0.5,-0.5,740
"48962",0.5,"Non-Native 22",26,"spillover1","rp","spillover1 rp",6,0,664,664,-0.5,-0.5,664
"48964",0.5,"Non-Native 22",29,"spillover1","rp","spillover1 rp",5,0,644,644,0.5,-0.5,644
"48966",0.5,"Non-Native 22",41,"spillover1","rp","spillover1 rp",5,0,850,850,0.5,-0.5,850
"48968",0.5,"Non-Native 22",48,"spillover1","rp","spillover1 rp",8,0,9418,9418,-0.5,0.5,NA
"48970",0.5,"Non-Native 22",44,"spillover1","rp","spillover1 rp",8,0,530,530,-0.5,0.5,530
"48972",0.5,"Non-Native 23",34,"spillover1","rp","spillover1 rp",8,0,904,904,-0.5,0.5,904
"48974",0.5,"Non-Native 23",28,"spillover1","rp","spillover1 rp",6,0,1058,1058,-0.5,-0.5,1058
"48976",0.5,"Non-Native 23",43,"spillover1","rp","spillover1 rp",5,0,1005,1005,0.5,-0.5,1005
"48978",0.5,"Non-Native 23",33,"spillover1","rp","spillover1 rp",7,0,4396,4396,0.5,0.5,4396
"48980",0.5,"Non-Native 23",45,"spillover1","rp","spillover1 rp",7,0,785,785,0.5,0.5,785
"48982",0.5,"Non-Native 23",35,"spillover1","rp","spillover1 rp",5,0,553,553,0.5,-0.5,553
"48984",0.5,"Non-Native 23",37,"spillover1","rp","spillover1 rp",7,0,1618,1618,0.5,0.5,1618
"48986",0.5,"Non-Native 23",29,"spillover1","rp","spillover1 rp",7,0,969,969,0.5,0.5,969
"48988",0.5,"Non-Native 23",38,"spillover1","rp","spillover1 rp",8,0,1063,1063,-0.5,0.5,1063
"48990",0.5,"Non-Native 23",32,"spillover1","rp","spillover1 rp",6,0,768,768,-0.5,-0.5,768
"48992",0.5,"Non-Native 23",30,"spillover1","rp","spillover1 rp",8,0,578,578,-0.5,0.5,578
"48994",0.5,"Non-Native 23",44,"spillover1","rp","spillover1 rp",6,0,3128,3128,-0.5,-0.5,3128
"48996",0.5,"Non-Native 23",31,"spillover1","rp","spillover1 rp",5,0,1083,1083,0.5,-0.5,1083
"48998",0.5,"Non-Native 23",41,"spillover1","rp","spillover1 rp",7,0,1206,1206,0.5,0.5,1206
"49000",0.5,"Non-Native 23",26,"spillover1","rp","spillover1 rp",8,0,621,621,-0.5,0.5,621
"49002",0.5,"Non-Native 23",36,"spillover1","rp","spillover1 rp",6,0,431,431,-0.5,-0.5,431
"49004",0.5,"Non-Native 23",47,"spillover1","rp","spillover1 rp",5,0,1196,1196,0.5,-0.5,1196
"49006",0.5,"Non-Native 23",40,"spillover1","rp","spillover1 rp",6,0,378,378,-0.5,-0.5,378
"49008",0.5,"Non-Native 23",39,"spillover1","rp","spillover1 rp",5,0,2430,2430,0.5,-0.5,2430
"49010",0.5,"Non-Native 23",46,"spillover1","rp","spillover1 rp",8,0,284,284,-0.5,0.5,284
"49012",0.5,"Non-Native 23",42,"spillover1","rp","spillover1 rp",8,0,510,510,-0.5,0.5,510
"49014",0.5,"Non-Native 23",25,"spillover1","rp","spillover1 rp",7,0,333,333,0.5,0.5,333
"49016",0.5,"Non-Native 23",48,"spillover1","rp","spillover1 rp",6,0,1075,1075,-0.5,-0.5,1075
"49018",0.5,"Non-Native 23",27,"spillover1","rp","spillover1 rp",5,0,518,518,0.5,-0.5,518
"49020",0.5,"Non-Native 24",34,"spillover1","rp","spillover1 rp",7,0,1042,1042,0.5,0.5,1042
"49021",0.5,"Non-Native 24",39,"spillover1","rp","spillover1 rp",8,0,1530,1530,-0.5,0.5,1530
"49023",0.5,"Non-Native 24",46,"spillover1","rp","spillover1 rp",7,0,848,848,0.5,0.5,848
"49025",0.5,"Non-Native 24",44,"spillover1","rp","spillover1 rp",5,0,1024,1024,0.5,-0.5,1024
"49027",0.5,"Non-Native 24",30,"spillover1","rp","spillover1 rp",7,0,1006,1006,0.5,0.5,1006
