"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"59514",0.5,"Non-Native 3",33,"spillover1","tt","spillover1 tt",7,0,717,717,0.5,0.5,717
"59516",0.5,"Non-Native 3",31,"spillover1","tt","spillover1 tt",5,0,2105,2105,0.5,-0.5,2105
"59518",0.5,"Non-Native 3",46,"spillover1","tt","spillover1 tt",8,0,680,680,-0.5,0.5,680
"59520",0.5,"Non-Native 3",35,"spillover1","tt","spillover1 tt",5,0,1372,1372,0.5,-0.5,1372
"59522",0.5,"Non-Native 4",28,"spillover1","tt","spillover1 tt",7,0,3029,3029,0.5,0.5,3029
"59524",0.5,"Non-Native 4",31,"spillover1","tt","spillover1 tt",6,0,2867,2867,-0.5,-0.5,2867
"59526",0.5,"Non-Native 4",44,"spillover1","tt","spillover1 tt",7,0,6523,6523,0.5,0.5,6523
"59528",0.5,"Non-Native 4",26,"spillover1","tt","spillover1 tt",5,0,1744,1744,0.5,-0.5,1744
"59530",0.5,"Non-Native 4",37,"spillover1","tt","spillover1 tt",8,0,1160,1160,-0.5,0.5,1160
"59532",0.5,"Non-Native 4",32,"spillover1","tt","spillover1 tt",7,0,3661,3661,0.5,0.5,3661
"59534",0.5,"Non-Native 4",36,"spillover1","tt","spillover1 tt",7,0,3337,3337,0.5,0.5,3337
"59536",0.5,"Non-Native 4",38,"spillover1","tt","spillover1 tt",5,0,2922,2922,0.5,-0.5,2922
"59538",0.5,"Non-Native 4",46,"spillover1","tt","spillover1 tt",5,0,1762,1762,0.5,-0.5,1762
"59539",0.5,"Non-Native 4",29,"spillover1","tt","spillover1 tt",8,0,686,686,-0.5,0.5,686
"59541",0.5,"Non-Native 4",43,"spillover1","tt","spillover1 tt",6,0,1700,1700,-0.5,-0.5,1700
"59543",0.5,"Non-Native 4",33,"spillover1","tt","spillover1 tt",8,0,3370,3370,-0.5,0.5,3370
"59545",0.5,"Non-Native 4",45,"spillover1","tt","spillover1 tt",8,0,1254,1254,-0.5,0.5,1254
"59547",0.5,"Non-Native 4",30,"spillover1","tt","spillover1 tt",5,0,3813,3813,0.5,-0.5,3813
"59548",0.5,"Non-Native 4",40,"spillover1","tt","spillover1 tt",7,0,3884,3884,0.5,0.5,3884
"59550",0.5,"Non-Native 4",41,"spillover1","tt","spillover1 tt",8,0,1609,1609,-0.5,0.5,1609
"59552",0.5,"Non-Native 4",48,"spillover1","tt","spillover1 tt",7,0,2833,2833,0.5,0.5,2833
"59554",0.5,"Non-Native 4",42,"spillover1","tt","spillover1 tt",5,0,1203,1203,0.5,-0.5,1203
"59555",0.5,"Non-Native 4",25,"spillover1","tt","spillover1 tt",8,0,688,688,-0.5,0.5,688
"59557",0.5,"Non-Native 4",27,"spillover1","tt","spillover1 tt",6,0,1324,1324,-0.5,-0.5,1324
"59559",0.5,"Non-Native 4",47,"spillover1","tt","spillover1 tt",6,0,1942,1942,-0.5,-0.5,1942
"59561",0.5,"Non-Native 4",39,"spillover1","tt","spillover1 tt",6,0,1111,1111,-0.5,-0.5,1111
"59563",0.5,"Non-Native 4",34,"spillover1","tt","spillover1 tt",5,0,2858,2858,0.5,-0.5,2858
"59564",0.5,"Non-Native 4",35,"spillover1","tt","spillover1 tt",6,0,763,763,-0.5,-0.5,763
"59567",0.5,"Non-Native 5",42,"spillover1","tt","spillover1 tt",6,0,402,402,-0.5,-0.5,402
"59569",0.5,"Non-Native 5",47,"spillover1","tt","spillover1 tt",7,0,2276,2276,0.5,0.5,2276
"59571",0.5,"Non-Native 5",25,"spillover1","tt","spillover1 tt",5,0,1084,1084,0.5,-0.5,1084
"59573",0.5,"Non-Native 5",43,"spillover1","tt","spillover1 tt",7,0,2512,2512,0.5,0.5,2512
"59575",0.5,"Non-Native 5",33,"spillover1","tt","spillover1 tt",5,0,531,531,0.5,-0.5,531
"59577",0.5,"Non-Native 5",41,"spillover1","tt","spillover1 tt",5,0,2232,2232,0.5,-0.5,2232
"59579",0.5,"Non-Native 5",29,"spillover1","tt","spillover1 tt",5,0,1023,1023,0.5,-0.5,1023
"59581",0.5,"Non-Native 5",39,"spillover1","tt","spillover1 tt",7,0,1165,1165,0.5,0.5,1165
"59583",0.5,"Non-Native 5",40,"spillover1","tt","spillover1 tt",8,0,2478,2478,-0.5,0.5,2478
"59585",0.5,"Non-Native 5",28,"spillover1","tt","spillover1 tt",8,0,3043,3043,-0.5,0.5,3043
"59587",0.5,"Non-Native 5",46,"spillover1","tt","spillover1 tt",6,0,907,907,-0.5,-0.5,907
"59589",0.5,"Non-Native 5",31,"spillover1","tt","spillover1 tt",7,0,3123,3123,0.5,0.5,3123
"59591",0.5,"Non-Native 5",36,"spillover1","tt","spillover1 tt",8,0,499,499,-0.5,0.5,499
"59593",0.5,"Non-Native 5",27,"spillover1","tt","spillover1 tt",7,0,3105,3105,0.5,0.5,3105
"59595",0.5,"Non-Native 5",38,"spillover1","tt","spillover1 tt",6,0,1129,1129,-0.5,-0.5,1129
"59597",0.5,"Non-Native 5",26,"spillover1","tt","spillover1 tt",6,0,1325,1325,-0.5,-0.5,1325
"59599",0.5,"Non-Native 5",44,"spillover1","tt","spillover1 tt",8,0,1898,1898,-0.5,0.5,1898
"59601",0.5,"Non-Native 5",45,"spillover1","tt","spillover1 tt",5,0,1012,1012,0.5,-0.5,1012
"59603",0.5,"Non-Native 5",30,"spillover1","tt","spillover1 tt",6,0,406,406,-0.5,-0.5,406
"59605",0.5,"Non-Native 5",32,"spillover1","tt","spillover1 tt",8,0,1992,1992,-0.5,0.5,1992
"59607",0.5,"Non-Native 5",37,"spillover1","tt","spillover1 tt",5,0,2493,2493,0.5,-0.5,2493
"59609",0.5,"Non-Native 5",34,"spillover1","tt","spillover1 tt",6,0,492,492,-0.5,-0.5,492
"59611",0.5,"Non-Native 5",48,"spillover1","tt","spillover1 tt",8,0,457,457,-0.5,0.5,457
"59613",0.5,"Non-Native 5",35,"spillover1","tt","spillover1 tt",7,0,2275,2275,0.5,0.5,2275
"59615",0.5,"Non-Native 6",42,"spillover1","tt","spillover1 tt",7,0,1866,1866,0.5,0.5,1866
"59617",0.5,"Non-Native 6",36,"spillover1","tt","spillover1 tt",5,0,1550,1550,0.5,-0.5,1550
"59619",0.5,"Non-Native 6",30,"spillover1","tt","spillover1 tt",7,0,844,844,0.5,0.5,844
"59621",0.5,"Non-Native 6",26,"spillover1","tt","spillover1 tt",7,0,2692,2692,0.5,0.5,2692
"59623",0.5,"Non-Native 6",27,"spillover1","tt","spillover1 tt",8,0,994,994,-0.5,0.5,994
"59625",0.5,"Non-Native 6",28,"spillover1","tt","spillover1 tt",5,0,2320,2320,0.5,-0.5,2320
"59627",0.5,"Non-Native 6",35,"spillover1","tt","spillover1 tt",8,0,646,646,-0.5,0.5,646
"59629",0.5,"Non-Native 6",47,"spillover1","tt","spillover1 tt",8,0,1284,1284,-0.5,0.5,1284
"59631",0.5,"Non-Native 6",43,"spillover1","tt","spillover1 tt",8,0,1140,1140,-0.5,0.5,1140
"59633",0.5,"Non-Native 6",34,"spillover1","tt","spillover1 tt",7,0,902,902,0.5,0.5,902
"59635",0.5,"Non-Native 6",48,"spillover1","tt","spillover1 tt",5,0,1700,1700,0.5,-0.5,1700
"59637",0.5,"Non-Native 6",39,"spillover1","tt","spillover1 tt",8,0,1026,1026,-0.5,0.5,1026
"59639",0.5,"Non-Native 6",45,"spillover1","tt","spillover1 tt",6,0,206,206,-0.5,-0.5,206
"59641",0.5,"Non-Native 6",33,"spillover1","tt","spillover1 tt",6,0,248,248,-0.5,-0.5,248
"59643",0.5,"Non-Native 6",29,"spillover1","tt","spillover1 tt",6,0,396,396,-0.5,-0.5,396
"59645",0.5,"Non-Native 6",32,"spillover1","tt","spillover1 tt",5,0,1862,1862,0.5,-0.5,1862
"59647",0.5,"Non-Native 6",41,"spillover1","tt","spillover1 tt",6,0,1330,1330,-0.5,-0.5,1330
"59649",0.5,"Non-Native 6",31,"spillover1","tt","spillover1 tt",8,0,690,690,-0.5,0.5,690
"59650",0.5,"Non-Native 6",40,"spillover1","tt","spillover1 tt",5,0,1400,1400,0.5,-0.5,1400
"59652",0.5,"Non-Native 6",25,"spillover1","tt","spillover1 tt",6,0,594,594,-0.5,-0.5,594
"59654",0.5,"Non-Native 6",46,"spillover1","tt","spillover1 tt",7,0,2500,2500,0.5,0.5,2500
"59656",0.5,"Non-Native 6",44,"spillover1","tt","spillover1 tt",5,0,1388,1388,0.5,-0.5,1388
"59658",0.5,"Non-Native 6",38,"spillover1","tt","spillover1 tt",7,0,1472,1472,0.5,0.5,1472
"59660",0.5,"Non-Native 6",37,"spillover1","tt","spillover1 tt",6,0,480,480,-0.5,-0.5,480
"59661",0.5,"Non-Native 7",47,"spillover1","tt","spillover1 tt",5,0,2309,2309,0.5,-0.5,2309
"59663",0.5,"Non-Native 7",31,"spillover1","tt","spillover1 tt",5,0,3132,3132,0.5,-0.5,3132
"59665",0.5,"Non-Native 7",30,"spillover1","tt","spillover1 tt",8,0,591,591,-0.5,0.5,591
"59667",0.5,"Non-Native 7",44,"spillover1","tt","spillover1 tt",6,0,1166,1166,-0.5,-0.5,1166
"59669",0.5,"Non-Native 7",42,"spillover1","tt","spillover1 tt",8,0,236,236,-0.5,0.5,236
"59671",0.5,"Non-Native 7",38,"spillover1","tt","spillover1 tt",8,0,1170,1170,-0.5,0.5,1170
"59673",0.5,"Non-Native 7",39,"spillover1","tt","spillover1 tt",5,0,888,888,0.5,-0.5,888
"59675",0.5,"Non-Native 7",37,"spillover1","tt","spillover1 tt",7,0,1771,1771,0.5,0.5,1771
"59677",0.5,"Non-Native 7",28,"spillover1","tt","spillover1 tt",6,0,415,415,-0.5,-0.5,415
"59679",0.5,"Non-Native 7",27,"spillover1","tt","spillover1 tt",5,0,211,211,0.5,-0.5,211
"59681",0.5,"Non-Native 7",34,"spillover1","tt","spillover1 tt",8,0,257,257,-0.5,0.5,257
"59683",0.5,"Non-Native 7",32,"spillover1","tt","spillover1 tt",6,0,408,408,-0.5,-0.5,408
"59685",0.5,"Non-Native 7",36,"spillover1","tt","spillover1 tt",6,0,156,156,-0.5,-0.5,156
"59687",0.5,"Non-Native 7",35,"spillover1","tt","spillover1 tt",5,0,468,468,0.5,-0.5,468
"59689",0.5,"Non-Native 7",45,"spillover1","tt","spillover1 tt",7,0,528,528,0.5,0.5,528
"59691",0.5,"Non-Native 7",33,"spillover1","tt","spillover1 tt",7,0,191,191,0.5,0.5,191
"59693",0.5,"Non-Native 7",29,"spillover1","tt","spillover1 tt",7,0,1136,1136,0.5,0.5,1136
"59695",0.5,"Non-Native 7",48,"spillover1","tt","spillover1 tt",6,0,433,433,-0.5,-0.5,433
"59697",0.5,"Non-Native 7",26,"spillover1","tt","spillover1 tt",8,0,1024,1024,-0.5,0.5,1024
"59699",0.5,"Non-Native 7",41,"spillover1","tt","spillover1 tt",7,0,2041,2041,0.5,0.5,2041
"59701",0.5,"Non-Native 7",25,"spillover1","tt","spillover1 tt",7,0,277,277,0.5,0.5,277
"59703",0.5,"Non-Native 7",40,"spillover1","tt","spillover1 tt",6,0,222,222,-0.5,-0.5,222
"59705",0.5,"Non-Native 7",43,"spillover1","tt","spillover1 tt",5,0,618,618,0.5,-0.5,618
"59707",0.5,"Non-Native 7",46,"spillover1","tt","spillover1 tt",8,0,187,187,-0.5,0.5,187
"59709",0.5,"Non-Native 8",41,"spillover1","tt","spillover1 tt",8,0,1072,1072,-0.5,0.5,1072
"59711",0.5,"Non-Native 8",43,"spillover1","tt","spillover1 tt",6,0,1946,1946,-0.5,-0.5,1946
"59713",0.5,"Non-Native 8",48,"spillover1","tt","spillover1 tt",7,0,1910,1910,0.5,0.5,1910
"59715",0.5,"Non-Native 8",44,"spillover1","tt","spillover1 tt",7,0,1644,1644,0.5,0.5,1644
"59717",0.5,"Non-Native 8",28,"spillover1","tt","spillover1 tt",7,0,3558,3558,0.5,0.5,3558
"59719",0.5,"Non-Native 8",45,"spillover1","tt","spillover1 tt",8,0,564,564,-0.5,0.5,564
"59721",0.5,"Non-Native 8",27,"spillover1","tt","spillover1 tt",6,0,1410,1410,-0.5,-0.5,1410
"59723",0.5,"Non-Native 8",47,"spillover1","tt","spillover1 tt",6,0,694,694,-0.5,-0.5,694
"59725",0.5,"Non-Native 8",36,"spillover1","tt","spillover1 tt",7,0,4394,4394,0.5,0.5,4394
"59727",0.5,"Non-Native 8",35,"spillover1","tt","spillover1 tt",6,0,806,806,-0.5,-0.5,806
"59729",0.5,"Non-Native 8",31,"spillover1","tt","spillover1 tt",6,0,1878,1878,-0.5,-0.5,1878
"59731",0.5,"Non-Native 8",33,"spillover1","tt","spillover1 tt",8,0,1504,1504,-0.5,0.5,1504
"59733",0.5,"Non-Native 8",30,"spillover1","tt","spillover1 tt",5,0,2072,2072,0.5,-0.5,2072
"59735",0.5,"Non-Native 8",29,"spillover1","tt","spillover1 tt",8,0,896,896,-0.5,0.5,896
"59737",0.5,"Non-Native 8",46,"spillover1","tt","spillover1 tt",5,0,1500,1500,0.5,-0.5,1500
"59739",0.5,"Non-Native 8",40,"spillover1","tt","spillover1 tt",7,0,1734,1734,0.5,0.5,1734
"59741",0.5,"Non-Native 8",34,"spillover1","tt","spillover1 tt",5,0,1968,1968,0.5,-0.5,1968
"59743",0.5,"Non-Native 8",25,"spillover1","tt","spillover1 tt",8,0,888,888,-0.5,0.5,888
"59745",0.5,"Non-Native 8",38,"spillover1","tt","spillover1 tt",5,0,1746,1746,0.5,-0.5,1746
"59747",0.5,"Non-Native 8",26,"spillover1","tt","spillover1 tt",5,0,1588,1588,0.5,-0.5,1588
"59749",0.5,"Non-Native 8",42,"spillover1","tt","spillover1 tt",5,0,888,888,0.5,-0.5,888
"59751",0.5,"Non-Native 8",37,"spillover1","tt","spillover1 tt",8,0,1300,1300,-0.5,0.5,1300
"59753",0.5,"Non-Native 8",32,"spillover1","tt","spillover1 tt",7,0,4052,4052,0.5,0.5,4052
"59755",0.5,"Non-Native 8",39,"spillover1","tt","spillover1 tt",6,0,1838,1838,-0.5,-0.5,1838
"59757",0.5,"Non-Native 9",29,"spillover1","tt","spillover1 tt",5,0,1472,1472,0.5,-0.5,1472
"59759",0.5,"Non-Native 9",31,"spillover1","tt","spillover1 tt",7,0,8626,8626,0.5,0.5,8626
"59761",0.5,"Non-Native 9",44,"spillover1","tt","spillover1 tt",8,0,2302,2302,-0.5,0.5,2302
"59763",0.5,"Non-Native 9",32,"spillover1","tt","spillover1 tt",8,0,2824,2824,-0.5,0.5,2824
"59765",0.5,"Non-Native 9",26,"spillover1","tt","spillover1 tt",6,0,1620,1620,-0.5,-0.5,1620
"59767",0.5,"Non-Native 9",33,"spillover1","tt","spillover1 tt",5,0,1596,1596,0.5,-0.5,1596
"59769",0.5,"Non-Native 9",47,"spillover1","tt","spillover1 tt",7,0,7012,7012,0.5,0.5,7012
"59771",0.5,"Non-Native 9",45,"spillover1","tt","spillover1 tt",5,0,1320,1320,0.5,-0.5,1320
"59773",0.5,"Non-Native 9",37,"spillover1","tt","spillover1 tt",5,0,3652,3652,0.5,-0.5,3652
"59775",0.5,"Non-Native 9",46,"spillover1","tt","spillover1 tt",6,0,1040,1040,-0.5,-0.5,1040
"59777",0.5,"Non-Native 9",25,"spillover1","tt","spillover1 tt",5,0,3218,3218,0.5,-0.5,3218
"59779",0.5,"Non-Native 9",40,"spillover1","tt","spillover1 tt",8,0,1336,1336,-0.5,0.5,1336
"59781",0.5,"Non-Native 9",27,"spillover1","tt","spillover1 tt",7,0,5558,5558,0.5,0.5,5558
"59783",0.5,"Non-Native 9",41,"spillover1","tt","spillover1 tt",5,0,3614,3614,0.5,-0.5,3614
"59785",0.5,"Non-Native 9",30,"spillover1","tt","spillover1 tt",6,0,1300,1300,-0.5,-0.5,1300
"59787",0.5,"Non-Native 9",38,"spillover1","tt","spillover1 tt",6,0,594,594,-0.5,-0.5,594
"59789",0.5,"Non-Native 9",39,"spillover1","tt","spillover1 tt",7,0,4202,4202,0.5,0.5,4202
"59791",0.5,"Non-Native 9",43,"spillover1","tt","spillover1 tt",7,0,4602,4602,0.5,0.5,4602
"59793",0.5,"Non-Native 9",28,"spillover1","tt","spillover1 tt",8,0,702,702,-0.5,0.5,702
"59795",0.5,"Non-Native 9",34,"spillover1","tt","spillover1 tt",6,0,758,758,-0.5,-0.5,758
"59797",0.5,"Non-Native 9",36,"spillover1","tt","spillover1 tt",8,0,4352,4352,-0.5,0.5,4352
"59799",0.5,"Non-Native 9",35,"spillover1","tt","spillover1 tt",7,0,3892,3892,0.5,0.5,3892
"59801",0.5,"Non-Native 9",48,"spillover1","tt","spillover1 tt",8,0,1386,1386,-0.5,0.5,1386
"59803",0.5,"Non-Native 9",42,"spillover1","tt","spillover1 tt",6,0,754,754,-0.5,-0.5,754
"59806",0.5,"Non-Native 10",30,"spillover1","tt","spillover1 tt",7,0,1710,1710,0.5,0.5,1710
"59808",0.5,"Non-Native 10",32,"spillover1","tt","spillover1 tt",5,0,4782,4782,0.5,-0.5,4782
"59810",0.5,"Non-Native 10",41,"spillover1","tt","spillover1 tt",6,0,736,736,-0.5,-0.5,736
"59812",0.5,"Non-Native 10",36,"spillover1","tt","spillover1 tt",5,0,3220,3220,0.5,-0.5,3220
"59814",0.5,"Non-Native 10",40,"spillover1","tt","spillover1 tt",5,0,2206,2206,0.5,-0.5,2206
"59816",0.5,"Non-Native 10",27,"spillover1","tt","spillover1 tt",8,0,1684,1684,-0.5,0.5,1684
"59818",0.5,"Non-Native 10",46,"spillover1","tt","spillover1 tt",7,0,1080,1080,0.5,0.5,1080
"59820",0.5,"Non-Native 10",42,"spillover1","tt","spillover1 tt",7,0,1206,1206,0.5,0.5,1206
"59822",0.5,"Non-Native 10",37,"spillover1","tt","spillover1 tt",6,0,1670,1670,-0.5,-0.5,1670
"59824",0.5,"Non-Native 10",28,"spillover1","tt","spillover1 tt",5,0,2868,2868,0.5,-0.5,2868
"59826",0.5,"Non-Native 10",35,"spillover1","tt","spillover1 tt",8,0,660,660,-0.5,0.5,660
"59828",0.5,"Non-Native 10",48,"spillover1","tt","spillover1 tt",5,0,2876,2876,0.5,-0.5,2876
"59830",0.5,"Non-Native 10",33,"spillover1","tt","spillover1 tt",6,0,936,936,-0.5,-0.5,936
"59832",0.5,"Non-Native 10",25,"spillover1","tt","spillover1 tt",6,0,184,184,-0.5,-0.5,184
"59834",0.5,"Non-Native 10",29,"spillover1","tt","spillover1 tt",6,0,1156,1156,-0.5,-0.5,1156
"59836",0.5,"Non-Native 10",31,"spillover1","tt","spillover1 tt",8,0,1330,1330,-0.5,0.5,1330
"59838",0.5,"Non-Native 10",44,"spillover1","tt","spillover1 tt",5,0,1892,1892,0.5,-0.5,1892
"59840",0.5,"Non-Native 10",34,"spillover1","tt","spillover1 tt",7,0,490,490,0.5,0.5,490
"59842",0.5,"Non-Native 10",26,"spillover1","tt","spillover1 tt",7,0,1324,1324,0.5,0.5,1324
"59844",0.5,"Non-Native 10",39,"spillover1","tt","spillover1 tt",8,0,2128,2128,-0.5,0.5,2128
"59846",0.5,"Non-Native 10",47,"spillover1","tt","spillover1 tt",8,0,1122,1122,-0.5,0.5,1122
"59848",0.5,"Non-Native 10",38,"spillover1","tt","spillover1 tt",7,0,2978,2978,0.5,0.5,2978
"59850",0.5,"Non-Native 10",45,"spillover1","tt","spillover1 tt",6,0,342,342,-0.5,-0.5,342
"59852",0.5,"Non-Native 10",43,"spillover1","tt","spillover1 tt",8,0,548,548,-0.5,0.5,548
"59854",0.5,"Non-Native 11",25,"spillover1","tt","spillover1 tt",7,0,2278,2278,0.5,0.5,2278
"59856",0.5,"Non-Native 11",45,"spillover1","tt","spillover1 tt",7,0,1142,1142,0.5,0.5,1142
"59858",0.5,"Non-Native 11",26,"spillover1","tt","spillover1 tt",8,0,2358,2358,-0.5,0.5,2358
"59860",0.5,"Non-Native 11",46,"spillover1","tt","spillover1 tt",8,0,1164,1164,-0.5,0.5,1164
"59862",0.5,"Non-Native 11",27,"spillover1","tt","spillover1 tt",5,0,3230,3230,0.5,-0.5,3230
"59864",0.5,"Non-Native 11",31,"spillover1","tt","spillover1 tt",5,0,1344,1344,0.5,-0.5,1344
"59866",0.5,"Non-Native 11",41,"spillover1","tt","spillover1 tt",7,0,5170,5170,0.5,0.5,5170
"59868",0.5,"Non-Native 11",30,"spillover1","tt","spillover1 tt",8,0,3198,3198,-0.5,0.5,3198
"59870",0.5,"Non-Native 11",38,"spillover1","tt","spillover1 tt",8,0,1002,1002,-0.5,0.5,1002
"59872",0.5,"Non-Native 11",47,"spillover1","tt","spillover1 tt",5,0,3816,3816,0.5,-0.5,3816
"59874",0.5,"Non-Native 11",36,"spillover1","tt","spillover1 tt",6,0,1140,1140,-0.5,-0.5,1140
"59876",0.5,"Non-Native 11",37,"spillover1","tt","spillover1 tt",7,0,2712,2712,0.5,0.5,2712
"59878",0.5,"Non-Native 11",32,"spillover1","tt","spillover1 tt",6,0,3530,3530,-0.5,-0.5,3530
"59880",0.5,"Non-Native 11",44,"spillover1","tt","spillover1 tt",6,0,626,626,-0.5,-0.5,626
"59882",0.5,"Non-Native 11",43,"spillover1","tt","spillover1 tt",5,0,2884,2884,0.5,-0.5,2884
"59884",0.5,"Non-Native 11",28,"spillover1","tt","spillover1 tt",6,0,4976,4976,-0.5,-0.5,4976
"59886",0.5,"Non-Native 11",48,"spillover1","tt","spillover1 tt",6,0,2402,2402,-0.5,-0.5,2402
"59888",0.5,"Non-Native 11",42,"spillover1","tt","spillover1 tt",8,0,838,838,-0.5,0.5,838
"59890",0.5,"Non-Native 11",40,"spillover1","tt","spillover1 tt",6,0,630,630,-0.5,-0.5,630
"59892",0.5,"Non-Native 11",35,"spillover1","tt","spillover1 tt",5,0,2372,2372,0.5,-0.5,2372
"59894",0.5,"Non-Native 11",33,"spillover1","tt","spillover1 tt",7,0,1152,1152,0.5,0.5,1152
"59896",0.5,"Non-Native 11",39,"spillover1","tt","spillover1 tt",5,0,1978,1978,0.5,-0.5,1978
"59898",0.5,"Non-Native 11",29,"spillover1","tt","spillover1 tt",7,0,1444,1444,0.5,0.5,1444
"59900",0.5,"Non-Native 11",34,"spillover1","tt","spillover1 tt",8,0,416,416,-0.5,0.5,416
"59902",0.5,"Non-Native 12",33,"spillover1","tt","spillover1 tt",6,0,1097,1097,-0.5,-0.5,1097
"59904",0.5,"Non-Native 12",34,"spillover1","tt","spillover1 tt",7,0,1545,1545,0.5,0.5,1545
"59906",0.5,"Non-Native 12",43,"spillover1","tt","spillover1 tt",8,0,795,795,-0.5,0.5,795
"59908",0.5,"Non-Native 12",35,"spillover1","tt","spillover1 tt",8,0,704,704,-0.5,0.5,704
"59910",0.5,"Non-Native 12",38,"spillover1","tt","spillover1 tt",7,0,2051,2051,0.5,0.5,2051
"59912",0.5,"Non-Native 12",44,"spillover1","tt","spillover1 tt",5,0,2881,2881,0.5,-0.5,2881
"59914",0.5,"Non-Native 12",25,"spillover1","tt","spillover1 tt",6,0,241,241,-0.5,-0.5,241
"59916",0.5,"Non-Native 12",36,"spillover1","tt","spillover1 tt",5,0,1628,1628,0.5,-0.5,1628
"59918",0.5,"Non-Native 12",28,"spillover1","tt","spillover1 tt",5,0,1363,1363,0.5,-0.5,1363
"59920",0.5,"Non-Native 12",31,"spillover1","tt","spillover1 tt",8,0,1583,1583,-0.5,0.5,1583
"59922",0.5,"Non-Native 12",29,"spillover1","tt","spillover1 tt",6,0,1012,1012,-0.5,-0.5,1012
"59924",0.5,"Non-Native 12",30,"spillover1","tt","spillover1 tt",7,0,424,424,0.5,0.5,424
"59926",0.5,"Non-Native 12",45,"spillover1","tt","spillover1 tt",6,0,622,622,-0.5,-0.5,622
"59928",0.5,"Non-Native 12",27,"spillover1","tt","spillover1 tt",8,0,992,992,-0.5,0.5,992
"59930",0.5,"Non-Native 12",46,"spillover1","tt","spillover1 tt",7,0,2061,2061,0.5,0.5,2061
"59932",0.5,"Non-Native 12",41,"spillover1","tt","spillover1 tt",6,0,602,602,-0.5,-0.5,602
"59934",0.5,"Non-Native 12",37,"spillover1","tt","spillover1 tt",6,0,555,555,-0.5,-0.5,555
"59936",0.5,"Non-Native 12",32,"spillover1","tt","spillover1 tt",5,0,1117,1117,0.5,-0.5,1117
"59938",0.5,"Non-Native 12",42,"spillover1","tt","spillover1 tt",7,0,1096,1096,0.5,0.5,1096
"59940",0.5,"Non-Native 12",47,"spillover1","tt","spillover1 tt",8,0,565,565,-0.5,0.5,565
"59942",0.5,"Non-Native 12",48,"spillover1","tt","spillover1 tt",5,0,2657,2657,0.5,-0.5,2657
"59944",0.5,"Non-Native 12",39,"spillover1","tt","spillover1 tt",8,0,1853,1853,-0.5,0.5,1853
"59946",0.5,"Non-Native 12",26,"spillover1","tt","spillover1 tt",7,0,3040,3040,0.5,0.5,3040
"59948",0.5,"Non-Native 12",40,"spillover1","tt","spillover1 tt",5,0,1559,1559,0.5,-0.5,1559
"59949",0.5,"Non-Native 13",47,"spillover1","tt","spillover1 tt",6,0,1084,1084,-0.5,-0.5,1084
"59951",0.5,"Non-Native 13",27,"spillover1","tt","spillover1 tt",6,0,532,532,-0.5,-0.5,532
"59953",0.5,"Non-Native 13",41,"spillover1","tt","spillover1 tt",8,0,592,592,-0.5,0.5,592
"59955",0.5,"Non-Native 13",35,"spillover1","tt","spillover1 tt",6,0,854,854,-0.5,-0.5,854
"59957",0.5,"Non-Native 13",37,"spillover1","tt","spillover1 tt",8,0,740,740,-0.5,0.5,740
"59959",0.5,"Non-Native 13",43,"spillover1","tt","spillover1 tt",6,0,1188,1188,-0.5,-0.5,1188
"59961",0.5,"Non-Native 13",44,"spillover1","tt","spillover1 tt",7,0,1904,1904,0.5,0.5,1904
"59963",0.5,"Non-Native 13",46,"spillover1","tt","spillover1 tt",5,0,1210,1210,0.5,-0.5,1210
"59965",0.5,"Non-Native 13",25,"spillover1","tt","spillover1 tt",8,0,584,584,-0.5,0.5,584
"59967",0.5,"Non-Native 13",30,"spillover1","tt","spillover1 tt",5,0,1500,1500,0.5,-0.5,1500
"59969",0.5,"Non-Native 13",29,"spillover1","tt","spillover1 tt",8,0,794,794,-0.5,0.5,794
"59971",0.5,"Non-Native 13",31,"spillover1","tt","spillover1 tt",6,0,1634,1634,-0.5,-0.5,1634
"59973",0.5,"Non-Native 13",38,"spillover1","tt","spillover1 tt",5,0,2632,2632,0.5,-0.5,2632
"59975",0.5,"Non-Native 13",32,"spillover1","tt","spillover1 tt",7,0,2374,2374,0.5,0.5,2374
"59977",0.5,"Non-Native 13",34,"spillover1","tt","spillover1 tt",5,0,772,772,0.5,-0.5,772
"59979",0.5,"Non-Native 13",26,"spillover1","tt","spillover1 tt",5,0,2948,2948,0.5,-0.5,2948
"59981",0.5,"Non-Native 13",39,"spillover1","tt","spillover1 tt",6,0,1602,1602,-0.5,-0.5,1602
"59983",0.5,"Non-Native 13",33,"spillover1","tt","spillover1 tt",8,0,456,456,-0.5,0.5,456
"59985",0.5,"Non-Native 13",36,"spillover1","tt","spillover1 tt",7,0,1910,1910,0.5,0.5,1910
"59987",0.5,"Non-Native 13",48,"spillover1","tt","spillover1 tt",7,0,862,862,0.5,0.5,862
"59989",0.5,"Non-Native 13",40,"spillover1","tt","spillover1 tt",7,0,1758,1758,0.5,0.5,1758
"59991",0.5,"Non-Native 13",45,"spillover1","tt","spillover1 tt",8,0,402,402,-0.5,0.5,402
"59993",0.5,"Non-Native 13",42,"spillover1","tt","spillover1 tt",5,0,452,452,0.5,-0.5,452
"59995",0.5,"Non-Native 13",28,"spillover1","tt","spillover1 tt",7,0,1862,1862,0.5,0.5,1862
