"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"51891",0.5,"Non-Native 4",11,"spillover2","rp","spillover2 rp",2,0,678,678,0.5,0.5,678
"51893",0.5,"Non-Native 4",22,"spillover2","rp","spillover2 rp",1,1,0,NA,0.5,-0.5,NA
"51895",0.5,"Non-Native 4",1,"spillover2","rp","spillover2 rp",4,0,1359,1359,-0.5,0.5,1359
"51897",0.5,"Non-Native 4",20,"spillover2","rp","spillover2 rp",3,0,5488,5488,-0.5,-0.5,5488
"51899",0.5,"Non-Native 4",23,"spillover2","rp","spillover2 rp",2,0,1302,1302,0.5,0.5,1302
"51901",0.5,"Non-Native 4",3,"spillover2","rp","spillover2 rp",2,0,1337,1337,0.5,0.5,1337
"51904",0.5,"Non-Native 4",19,"spillover2","rp","spillover2 rp",2,0,319,319,0.5,0.5,319
"51906",0.5,"Non-Native 4",13,"spillover2","rp","spillover2 rp",4,0,1783,1783,-0.5,0.5,1783
"51908",0.5,"Non-Native 4",9,"spillover2","rp","spillover2 rp",4,0,6122,6122,-0.5,0.5,6122
"51910",0.5,"Non-Native 4",2,"spillover2","rp","spillover2 rp",1,0,1531,1531,0.5,-0.5,1531
"51913",0.5,"Non-Native 4",4,"spillover2","rp","spillover2 rp",3,0,1529,1529,-0.5,-0.5,1529
"51915",0.5,"Non-Native 4",12,"spillover2","rp","spillover2 rp",3,0,1068,1068,-0.5,-0.5,1068
"51917",0.5,"Non-Native 4",16,"spillover2","rp","spillover2 rp",3,0,586,586,-0.5,-0.5,586
"51920",0.5,"Non-Native 4",18,"spillover2","rp","spillover2 rp",1,0,442,442,0.5,-0.5,442
"51922",0.5,"Non-Native 4",24,"spillover2","rp","spillover2 rp",3,0,602,602,-0.5,-0.5,602
"51924",0.5,"Non-Native 4",6,"spillover2","rp","spillover2 rp",1,0,354,354,0.5,-0.5,354
"51926",0.5,"Non-Native 4",17,"spillover2","rp","spillover2 rp",4,0,2755,2755,-0.5,0.5,2755
"51929",0.5,"Non-Native 4",14,"spillover2","rp","spillover2 rp",1,0,1390,1390,0.5,-0.5,1390
"51930",0.5,"Non-Native 5",13,"spillover2","rp","spillover2 rp",1,0,436,436,0.5,-0.5,436
"51932",0.5,"Non-Native 5",4,"spillover2","rp","spillover2 rp",4,0,1364,1364,-0.5,0.5,1364
"51934",0.5,"Non-Native 5",9,"spillover2","rp","spillover2 rp",1,0,585,585,0.5,-0.5,585
"51936",0.5,"Non-Native 5",8,"spillover2","rp","spillover2 rp",4,0,950,950,-0.5,0.5,950
"51938",0.5,"Non-Native 5",7,"spillover2","rp","spillover2 rp",3,0,2386,2386,-0.5,-0.5,2386
"51940",0.5,"Non-Native 5",16,"spillover2","rp","spillover2 rp",4,0,876,876,-0.5,0.5,876
"51942",0.5,"Non-Native 5",19,"spillover2","rp","spillover2 rp",3,0,750,750,-0.5,-0.5,750
"51944",0.5,"Non-Native 5",17,"spillover2","rp","spillover2 rp",1,0,429,429,0.5,-0.5,429
"51946",0.5,"Non-Native 5",3,"spillover2","rp","spillover2 rp",3,0,1195,1195,-0.5,-0.5,1195
"51948",0.5,"Non-Native 5",14,"spillover2","rp","spillover2 rp",2,0,802,802,0.5,0.5,802
"51950",0.5,"Non-Native 5",1,"spillover2","rp","spillover2 rp",1,0,664,664,0.5,-0.5,664
"51952",0.5,"Non-Native 5",15,"spillover2","rp","spillover2 rp",3,0,728,728,-0.5,-0.5,728
"51954",0.5,"Non-Native 5",22,"spillover2","rp","spillover2 rp",2,0,858,858,0.5,0.5,858
"51956",0.5,"Non-Native 5",18,"spillover2","rp","spillover2 rp",2,0,583,583,0.5,0.5,583
"51958",0.5,"Non-Native 5",5,"spillover2","rp","spillover2 rp",1,0,715,715,0.5,-0.5,715
"51960",0.5,"Non-Native 5",2,"spillover2","rp","spillover2 rp",2,0,927,927,0.5,0.5,927
"51962",0.5,"Non-Native 5",23,"spillover2","rp","spillover2 rp",3,0,823,823,-0.5,-0.5,823
"51964",0.5,"Non-Native 5",21,"spillover2","rp","spillover2 rp",1,0,539,539,0.5,-0.5,539
"51966",0.5,"Non-Native 5",20,"spillover2","rp","spillover2 rp",4,0,422,422,-0.5,0.5,422
"51968",0.5,"Non-Native 5",10,"spillover2","rp","spillover2 rp",2,0,999,999,0.5,0.5,999
"51970",0.5,"Non-Native 5",12,"spillover2","rp","spillover2 rp",4,0,2987,2987,-0.5,0.5,2987
"51972",0.5,"Non-Native 5",11,"spillover2","rp","spillover2 rp",3,0,778,778,-0.5,-0.5,778
"51974",0.5,"Non-Native 5",24,"spillover2","rp","spillover2 rp",4,0,565,565,-0.5,0.5,565
"51976",0.5,"Non-Native 5",6,"spillover2","rp","spillover2 rp",2,0,558,558,0.5,0.5,558
"51978",0.5,"Non-Native 6",12,"spillover2","rp","spillover2 rp",1,0,3522,3522,0.5,-0.5,3522
"51980",0.5,"Non-Native 6",16,"spillover2","rp","spillover2 rp",1,0,1550,1550,0.5,-0.5,1550
"51982",0.5,"Non-Native 6",13,"spillover2","rp","spillover2 rp",2,0,364,364,0.5,0.5,364
"51984",0.5,"Non-Native 6",7,"spillover2","rp","spillover2 rp",4,0,574,574,-0.5,0.5,574
"51986",0.5,"Non-Native 6",18,"spillover2","rp","spillover2 rp",3,0,1858,1858,-0.5,-0.5,1858
"51988",0.5,"Non-Native 6",21,"spillover2","rp","spillover2 rp",2,0,9346,9346,0.5,0.5,NA
"51990",0.5,"Non-Native 6",14,"spillover2","rp","spillover2 rp",3,0,3816,3816,-0.5,-0.5,3816
"51992",0.5,"Non-Native 6",4,"spillover2","rp","spillover2 rp",1,0,566,566,0.5,-0.5,566
"51994",0.5,"Non-Native 6",5,"spillover2","rp","spillover2 rp",2,0,1138,1138,0.5,0.5,1138
"51996",0.5,"Non-Native 6",10,"spillover2","rp","spillover2 rp",3,0,528,528,-0.5,-0.5,528
"51998",0.5,"Non-Native 6",3,"spillover2","rp","spillover2 rp",4,0,410,410,-0.5,0.5,410
"52000",0.5,"Non-Native 6",11,"spillover2","rp","spillover2 rp",4,0,612,612,-0.5,0.5,612
"52002",0.5,"Non-Native 6",24,"spillover2","rp","spillover2 rp",1,0,386,386,0.5,-0.5,386
"52004",0.5,"Non-Native 6",17,"spillover2","rp","spillover2 rp",2,0,826,826,0.5,0.5,826
"52006",0.5,"Non-Native 6",2,"spillover2","rp","spillover2 rp",3,0,638,638,-0.5,-0.5,638
"52008",0.5,"Non-Native 6",9,"spillover2","rp","spillover2 rp",2,0,4128,4128,0.5,0.5,4128
"52010",0.5,"Non-Native 6",15,"spillover2","rp","spillover2 rp",4,0,4340,4340,-0.5,0.5,4340
"52012",0.5,"Non-Native 6",19,"spillover2","rp","spillover2 rp",4,0,154,154,-0.5,0.5,154
"52015",0.5,"Non-Native 6",1,"spillover2","rp","spillover2 rp",2,0,1204,1204,0.5,0.5,1204
"52017",0.5,"Non-Native 6",8,"spillover2","rp","spillover2 rp",1,0,454,454,0.5,-0.5,454
"52019",0.5,"Non-Native 6",20,"spillover2","rp","spillover2 rp",1,0,954,954,0.5,-0.5,954
"52021",0.5,"Non-Native 6",23,"spillover2","rp","spillover2 rp",4,0,2326,2326,-0.5,0.5,2326
"52023",0.5,"Non-Native 6",6,"spillover2","rp","spillover2 rp",3,0,478,478,-0.5,-0.5,478
"52026",0.5,"Non-Native 7",20,"spillover2","rp","spillover2 rp",2,0,334,334,0.5,0.5,334
"52028",0.5,"Non-Native 7",4,"spillover2","rp","spillover2 rp",2,0,695,695,0.5,0.5,695
"52030",0.5,"Non-Native 7",14,"spillover2","rp","spillover2 rp",4,0,1542,1542,-0.5,0.5,1542
"52032",0.5,"Non-Native 7",24,"spillover2","rp","spillover2 rp",2,0,563,563,0.5,0.5,563
"52034",0.5,"Non-Native 7",8,"spillover2","rp","spillover2 rp",2,0,194,194,0.5,0.5,194
"52036",0.5,"Non-Native 7",21,"spillover2","rp","spillover2 rp",3,0,415,415,-0.5,-0.5,415
"52038",0.5,"Non-Native 7",18,"spillover2","rp","spillover2 rp",4,0,274,274,-0.5,0.5,274
"52040",0.5,"Non-Native 7",5,"spillover2","rp","spillover2 rp",3,0,242,242,-0.5,-0.5,242
"52042",0.5,"Non-Native 7",1,"spillover2","rp","spillover2 rp",3,0,192,192,-0.5,-0.5,192
"52044",0.5,"Non-Native 7",19,"spillover2","rp","spillover2 rp",1,0,173,173,0.5,-0.5,173
"52046",0.5,"Non-Native 7",16,"spillover2","rp","spillover2 rp",2,0,355,355,0.5,0.5,355
"52048",0.5,"Non-Native 7",15,"spillover2","rp","spillover2 rp",1,0,216,216,0.5,-0.5,216
"52050",0.5,"Non-Native 7",23,"spillover2","rp","spillover2 rp",1,0,189,189,0.5,-0.5,189
"52052",0.5,"Non-Native 7",10,"spillover2","rp","spillover2 rp",4,0,557,557,-0.5,0.5,557
"52054",0.5,"Non-Native 7",9,"spillover2","rp","spillover2 rp",3,0,285,285,-0.5,-0.5,285
"52056",0.5,"Non-Native 7",6,"spillover2","rp","spillover2 rp",4,0,202,202,-0.5,0.5,202
"52058",0.5,"Non-Native 7",2,"spillover2","rp","spillover2 rp",4,0,1840,1840,-0.5,0.5,1840
"52060",0.5,"Non-Native 7",7,"spillover2","rp","spillover2 rp",1,0,254,254,0.5,-0.5,254
"52062",0.5,"Non-Native 7",13,"spillover2","rp","spillover2 rp",3,0,127,127,-0.5,-0.5,127
"52064",0.5,"Non-Native 7",12,"spillover2","rp","spillover2 rp",2,0,783,783,0.5,0.5,783
"52066",0.5,"Non-Native 7",11,"spillover2","rp","spillover2 rp",1,0,155,155,0.5,-0.5,155
"52068",0.5,"Non-Native 7",3,"spillover2","rp","spillover2 rp",1,0,471,471,0.5,-0.5,471
"52070",0.5,"Non-Native 7",17,"spillover2","rp","spillover2 rp",3,0,238,238,-0.5,-0.5,238
"52072",0.5,"Non-Native 7",22,"spillover2","rp","spillover2 rp",4,0,523,523,-0.5,0.5,523
"52074",0.5,"Non-Native 8",1,"spillover2","rp","spillover2 rp",4,0,534,534,-0.5,0.5,534
"52076",0.5,"Non-Native 8",10,"spillover2","rp","spillover2 rp",1,0,490,490,0.5,-0.5,490
"52078",0.5,"Non-Native 8",21,"spillover2","rp","spillover2 rp",4,0,422,422,-0.5,0.5,422
"52080",0.5,"Non-Native 8",16,"spillover2","rp","spillover2 rp",3,0,466,466,-0.5,-0.5,466
"52082",0.5,"Non-Native 8",9,"spillover2","rp","spillover2 rp",4,0,1544,1544,-0.5,0.5,1544
"52084",0.5,"Non-Native 8",13,"spillover2","rp","spillover2 rp",4,0,1066,1066,-0.5,0.5,1066
"52086",0.5,"Non-Native 8",4,"spillover2","rp","spillover2 rp",3,0,720,720,-0.5,-0.5,720
"52088",0.5,"Non-Native 8",17,"spillover2","rp","spillover2 rp",4,0,532,532,-0.5,0.5,532
"52090",0.5,"Non-Native 8",14,"spillover2","rp","spillover2 rp",1,0,554,554,0.5,-0.5,554
"52092",0.5,"Non-Native 8",12,"spillover2","rp","spillover2 rp",3,0,1078,1078,-0.5,-0.5,1078
"52094",0.5,"Non-Native 8",15,"spillover2","rp","spillover2 rp",2,0,256,256,0.5,0.5,256
"52096",0.5,"Non-Native 8",8,"spillover2","rp","spillover2 rp",3,0,554,554,-0.5,-0.5,554
"52098",0.5,"Non-Native 8",6,"spillover2","rp","spillover2 rp",1,0,414,414,0.5,-0.5,414
"52100",0.5,"Non-Native 8",20,"spillover2","rp","spillover2 rp",3,0,370,370,-0.5,-0.5,370
"52102",0.5,"Non-Native 8",2,"spillover2","rp","spillover2 rp",1,0,768,768,0.5,-0.5,768
"52104",0.5,"Non-Native 8",11,"spillover2","rp","spillover2 rp",2,0,3550,3550,0.5,0.5,NA
"52106",0.5,"Non-Native 8",7,"spillover2","rp","spillover2 rp",2,0,1312,1312,0.5,0.5,1312
"52108",0.5,"Non-Native 8",24,"spillover2","rp","spillover2 rp",3,0,794,794,-0.5,-0.5,794
"52110",0.5,"Non-Native 8",5,"spillover2","rp","spillover2 rp",4,0,1636,1636,-0.5,0.5,1636
"52112",0.5,"Non-Native 8",18,"spillover2","rp","spillover2 rp",1,0,678,678,0.5,-0.5,678
"52114",0.5,"Non-Native 8",23,"spillover2","rp","spillover2 rp",2,0,1122,1122,0.5,0.5,1122
"52116",0.5,"Non-Native 8",19,"spillover2","rp","spillover2 rp",2,0,392,392,0.5,0.5,392
"52118",0.5,"Non-Native 8",22,"spillover2","rp","spillover2 rp",1,0,898,898,0.5,-0.5,898
"52120",0.5,"Non-Native 8",3,"spillover2","rp","spillover2 rp",2,0,736,736,0.5,0.5,736
"52122",0.5,"Non-Native 9",16,"spillover2","rp","spillover2 rp",4,0,2056,2056,-0.5,0.5,2056
"52124",0.5,"Non-Native 9",21,"spillover2","rp","spillover2 rp",1,0,2116,2116,0.5,-0.5,2116
"52126",0.5,"Non-Native 9",5,"spillover2","rp","spillover2 rp",1,0,1356,1356,0.5,-0.5,1356
"52128",0.5,"Non-Native 9",11,"spillover2","rp","spillover2 rp",3,0,846,846,-0.5,-0.5,846
"52130",0.5,"Non-Native 9",14,"spillover2","rp","spillover2 rp",2,0,3038,3038,0.5,0.5,3038
"52132",0.5,"Non-Native 9",3,"spillover2","rp","spillover2 rp",3,0,4364,4364,-0.5,-0.5,4364
"52134",0.5,"Non-Native 9",2,"spillover2","rp","spillover2 rp",2,0,9826,9826,0.5,0.5,9826
"52136",0.5,"Non-Native 9",10,"spillover2","rp","spillover2 rp",2,0,870,870,0.5,0.5,870
"52138",0.5,"Non-Native 9",24,"spillover2","rp","spillover2 rp",4,0,4686,4686,-0.5,0.5,4686
"52140",0.5,"Non-Native 9",7,"spillover2","rp","spillover2 rp",3,0,3248,3248,-0.5,-0.5,3248
"52142",0.5,"Non-Native 9",20,"spillover2","rp","spillover2 rp",4,0,2874,2874,-0.5,0.5,2874
"52144",0.5,"Non-Native 9",19,"spillover2","rp","spillover2 rp",3,0,12252,12252,-0.5,-0.5,12252
"52146",0.5,"Non-Native 9",15,"spillover2","rp","spillover2 rp",3,0,1484,1484,-0.5,-0.5,1484
"52148",0.5,"Non-Native 9",1,"spillover2","rp","spillover2 rp",1,0,1458,1458,0.5,-0.5,1458
"52150",0.5,"Non-Native 9",18,"spillover2","rp","spillover2 rp",2,0,624,624,0.5,0.5,624
"52152",0.5,"Non-Native 9",17,"spillover2","rp","spillover2 rp",1,0,5622,5622,0.5,-0.5,5622
"52154",0.5,"Non-Native 9",23,"spillover2","rp","spillover2 rp",3,0,2948,2948,-0.5,-0.5,2948
"52156",0.5,"Non-Native 9",9,"spillover2","rp","spillover2 rp",1,0,2520,2520,0.5,-0.5,2520
"52158",0.5,"Non-Native 9",13,"spillover2","rp","spillover2 rp",1,0,2008,2008,0.5,-0.5,2008
"52160",0.5,"Non-Native 9",4,"spillover2","rp","spillover2 rp",4,0,2904,2904,-0.5,0.5,2904
"52162",0.5,"Non-Native 9",22,"spillover2","rp","spillover2 rp",2,0,1282,1282,0.5,0.5,1282
"52164",0.5,"Non-Native 9",8,"spillover2","rp","spillover2 rp",4,0,1218,1218,-0.5,0.5,1218
"52166",0.5,"Non-Native 9",12,"spillover2","rp","spillover2 rp",4,0,2622,2622,-0.5,0.5,2622
"52168",0.5,"Non-Native 9",6,"spillover2","rp","spillover2 rp",2,0,2646,2646,0.5,0.5,2646
"52169",0.5,"Non-Native 10",23,"spillover2","rp","spillover2 rp",4,0,2538,2538,-0.5,0.5,2538
"52171",0.5,"Non-Native 10",18,"spillover2","rp","spillover2 rp",3,0,2226,2226,-0.5,-0.5,2226
"52173",0.5,"Non-Native 10",19,"spillover2","rp","spillover2 rp",4,0,770,770,-0.5,0.5,770
"52175",0.5,"Non-Native 10",16,"spillover2","rp","spillover2 rp",1,0,492,492,0.5,-0.5,492
"52177",0.5,"Non-Native 10",17,"spillover2","rp","spillover2 rp",2,0,2822,2822,0.5,0.5,2822
"52179",0.5,"Non-Native 10",1,"spillover2","rp","spillover2 rp",2,0,2510,2510,0.5,0.5,2510
"52181",0.5,"Non-Native 10",22,"spillover2","rp","spillover2 rp",3,0,2658,2658,-0.5,-0.5,2658
"52183",0.5,"Non-Native 10",20,"spillover2","rp","spillover2 rp",1,0,1508,1508,0.5,-0.5,1508
"52185",0.5,"Non-Native 10",14,"spillover2","rp","spillover2 rp",3,0,1464,1464,-0.5,-0.5,1464
"52187",0.5,"Non-Native 10",11,"spillover2","rp","spillover2 rp",4,0,2224,2224,-0.5,0.5,2224
"52189",0.5,"Non-Native 10",15,"spillover2","rp","spillover2 rp",4,0,3112,3112,-0.5,0.5,3112
"52191",0.5,"Non-Native 10",7,"spillover2","rp","spillover2 rp",4,0,1594,1594,-0.5,0.5,1594
"52193",0.5,"Non-Native 10",13,"spillover2","rp","spillover2 rp",2,0,366,366,0.5,0.5,366
"52195",0.5,"Non-Native 10",24,"spillover2","rp","spillover2 rp",1,0,342,342,0.5,-0.5,342
"52197",0.5,"Non-Native 10",8,"spillover2","rp","spillover2 rp",1,0,1408,1408,0.5,-0.5,1408
"52199",0.5,"Non-Native 10",3,"spillover2","rp","spillover2 rp",4,0,1076,1076,-0.5,0.5,1076
"52201",0.5,"Non-Native 10",6,"spillover2","rp","spillover2 rp",3,0,434,434,-0.5,-0.5,434
"52203",0.5,"Non-Native 10",4,"spillover2","rp","spillover2 rp",1,0,630,630,0.5,-0.5,630
"52205",0.5,"Non-Native 10",5,"spillover2","rp","spillover2 rp",2,0,1632,1632,0.5,0.5,1632
"52207",0.5,"Non-Native 10",21,"spillover2","rp","spillover2 rp",2,0,450,450,0.5,0.5,450
"52209",0.5,"Non-Native 10",9,"spillover2","rp","spillover2 rp",2,0,624,624,0.5,0.5,624
"52211",0.5,"Non-Native 10",2,"spillover2","rp","spillover2 rp",3,0,2110,2110,-0.5,-0.5,2110
"52213",0.5,"Non-Native 10",12,"spillover2","rp","spillover2 rp",1,0,666,666,0.5,-0.5,666
"52215",0.5,"Non-Native 10",10,"spillover2","rp","spillover2 rp",3,0,392,392,-0.5,-0.5,392
"52217",0.5,"Non-Native 11",3,"spillover2","rp","spillover2 rp",1,0,2206,2206,0.5,-0.5,2206
"52219",0.5,"Non-Native 11",18,"spillover2","rp","spillover2 rp",4,0,986,986,-0.5,0.5,986
"52221",0.5,"Non-Native 11",24,"spillover2","rp","spillover2 rp",2,0,2684,2684,0.5,0.5,2684
"52223",0.5,"Non-Native 11",15,"spillover2","rp","spillover2 rp",1,0,742,742,0.5,-0.5,742
"52225",0.5,"Non-Native 11",9,"spillover2","rp","spillover2 rp",3,0,904,904,-0.5,-0.5,904
"52227",0.5,"Non-Native 11",10,"spillover2","rp","spillover2 rp",4,0,672,672,-0.5,0.5,672
"52229",0.5,"Non-Native 11",2,"spillover2","rp","spillover2 rp",4,0,2516,2516,-0.5,0.5,2516
"52231",0.5,"Non-Native 11",19,"spillover2","rp","spillover2 rp",1,0,892,892,0.5,-0.5,892
"52233",0.5,"Non-Native 11",12,"spillover2","rp","spillover2 rp",2,0,1364,1364,0.5,0.5,1364
"52235",0.5,"Non-Native 11",16,"spillover2","rp","spillover2 rp",2,0,2336,2336,0.5,0.5,2336
"52237",0.5,"Non-Native 11",22,"spillover2","rp","spillover2 rp",4,0,1502,1502,-0.5,0.5,1502
"52239",0.5,"Non-Native 11",21,"spillover2","rp","spillover2 rp",3,0,1680,1680,-0.5,-0.5,1680
"52241",0.5,"Non-Native 11",1,"spillover2","rp","spillover2 rp",3,0,1056,1056,-0.5,-0.5,1056
"52243",0.5,"Non-Native 11",20,"spillover2","rp","spillover2 rp",2,0,1286,1286,0.5,0.5,1286
"52245",0.5,"Non-Native 11",14,"spillover2","rp","spillover2 rp",4,0,2996,2996,-0.5,0.5,2996
"52247",0.5,"Non-Native 11",17,"spillover2","rp","spillover2 rp",3,0,1016,1016,-0.5,-0.5,1016
"52249",0.5,"Non-Native 11",4,"spillover2","rp","spillover2 rp",2,0,2890,2890,0.5,0.5,2890
"52251",0.5,"Non-Native 11",11,"spillover2","rp","spillover2 rp",1,0,480,480,0.5,-0.5,480
"52253",0.5,"Non-Native 11",6,"spillover2","rp","spillover2 rp",4,0,482,482,-0.5,0.5,482
"52255",0.5,"Non-Native 11",8,"spillover2","rp","spillover2 rp",2,0,1032,1032,0.5,0.5,1032
"52257",0.5,"Non-Native 11",23,"spillover2","rp","spillover2 rp",1,0,986,986,0.5,-0.5,986
"52259",0.5,"Non-Native 11",5,"spillover2","rp","spillover2 rp",3,0,1110,1110,-0.5,-0.5,1110
"52261",0.5,"Non-Native 11",7,"spillover2","rp","spillover2 rp",1,0,2386,2386,0.5,-0.5,2386
"52263",0.5,"Non-Native 11",13,"spillover2","rp","spillover2 rp",3,0,642,642,-0.5,-0.5,642
"52265",0.5,"Non-Native 12",14,"spillover2","rp","spillover2 rp",3,0,444,444,-0.5,-0.5,444
"52267",0.5,"Non-Native 12",7,"spillover2","rp","spillover2 rp",4,0,1512,1512,-0.5,0.5,1512
"52269",0.5,"Non-Native 12",11,"spillover2","rp","spillover2 rp",4,0,729,729,-0.5,0.5,729
"52271",0.5,"Non-Native 12",19,"spillover2","rp","spillover2 rp",4,0,337,337,-0.5,0.5,337
"52273",0.5,"Non-Native 12",24,"spillover2","rp","spillover2 rp",1,0,177,177,0.5,-0.5,177
"52275",0.5,"Non-Native 12",18,"spillover2","rp","spillover2 rp",3,0,1193,1193,-0.5,-0.5,1193
"52277",0.5,"Non-Native 12",15,"spillover2","rp","spillover2 rp",4,0,317,317,-0.5,0.5,317
"52279",0.5,"Non-Native 12",20,"spillover2","rp","spillover2 rp",1,0,6524,6524,0.5,-0.5,6524
"52281",0.5,"Non-Native 12",22,"spillover2","rp","spillover2 rp",3,0,378,378,-0.5,-0.5,378
"52283",0.5,"Non-Native 12",23,"spillover2","rp","spillover2 rp",4,0,511,511,-0.5,0.5,511
"52285",0.5,"Non-Native 12",2,"spillover2","rp","spillover2 rp",3,0,790,790,-0.5,-0.5,790
"52287",0.5,"Non-Native 12",6,"spillover2","rp","spillover2 rp",3,0,316,316,-0.5,-0.5,316
"52289",0.5,"Non-Native 12",3,"spillover2","rp","spillover2 rp",4,0,862,862,-0.5,0.5,862
"52291",0.5,"Non-Native 12",4,"spillover2","rp","spillover2 rp",1,0,4664,4664,0.5,-0.5,4664
"52293",0.5,"Non-Native 12",9,"spillover2","rp","spillover2 rp",2,0,242,242,0.5,0.5,242
"52295",0.5,"Non-Native 12",1,"spillover2","rp","spillover2 rp",2,0,796,796,0.5,0.5,796
"52297",0.5,"Non-Native 12",13,"spillover2","rp","spillover2 rp",2,0,3519,3519,0.5,0.5,3519
"52299",0.5,"Non-Native 12",16,"spillover2","rp","spillover2 rp",1,0,494,494,0.5,-0.5,494
"52301",0.5,"Non-Native 12",8,"spillover2","rp","spillover2 rp",1,0,333,333,0.5,-0.5,333
"52303",0.5,"Non-Native 12",5,"spillover2","rp","spillover2 rp",2,0,1765,1765,0.5,0.5,1765
"52305",0.5,"Non-Native 12",21,"spillover2","rp","spillover2 rp",2,0,6770,6770,0.5,0.5,6770
"52307",0.5,"Non-Native 12",10,"spillover2","rp","spillover2 rp",3,0,621,621,-0.5,-0.5,621
"52309",0.5,"Non-Native 12",17,"spillover2","rp","spillover2 rp",2,0,607,607,0.5,0.5,607
"52311",0.5,"Non-Native 12",12,"spillover2","rp","spillover2 rp",1,0,551,551,0.5,-0.5,551
"52314",0.5,"Non-Native 13",7,"spillover2","rp","spillover2 rp",2,0,1036,1036,0.5,0.5,1036
"52316",0.5,"Non-Native 13",3,"spillover2","rp","spillover2 rp",2,0,1462,1462,0.5,0.5,1462
"52318",0.5,"Non-Native 13",20,"spillover2","rp","spillover2 rp",3,0,1196,1196,-0.5,-0.5,1196
"52320",0.5,"Non-Native 13",23,"spillover2","rp","spillover2 rp",2,0,2224,2224,0.5,0.5,2224
"52322",0.5,"Non-Native 13",2,"spillover2","rp","spillover2 rp",1,0,1850,1850,0.5,-0.5,1850
"52324",0.5,"Non-Native 13",13,"spillover2","rp","spillover2 rp",4,0,1724,1724,-0.5,0.5,1724
"52326",0.5,"Non-Native 13",24,"spillover2","rp","spillover2 rp",3,0,226,226,-0.5,-0.5,226
"52328",0.5,"Non-Native 13",11,"spillover2","rp","spillover2 rp",2,0,590,590,0.5,0.5,590
"52330",0.5,"Non-Native 13",14,"spillover2","rp","spillover2 rp",1,0,3780,3780,0.5,-0.5,3780
"52332",0.5,"Non-Native 13",8,"spillover2","rp","spillover2 rp",3,0,728,728,-0.5,-0.5,728
"52334",0.5,"Non-Native 13",15,"spillover2","rp","spillover2 rp",2,0,6802,6802,0.5,0.5,NA
"52336",0.5,"Non-Native 13",4,"spillover2","rp","spillover2 rp",3,0,1592,1592,-0.5,-0.5,1592
"52338",0.5,"Non-Native 13",1,"spillover2","rp","spillover2 rp",4,0,826,826,-0.5,0.5,826
"52340",0.5,"Non-Native 13",12,"spillover2","rp","spillover2 rp",3,0,1544,1544,-0.5,-0.5,1544
"52342",0.5,"Non-Native 13",10,"spillover2","rp","spillover2 rp",1,0,736,736,0.5,-0.5,736
"52344",0.5,"Non-Native 13",9,"spillover2","rp","spillover2 rp",4,0,1002,1002,-0.5,0.5,1002
"52346",0.5,"Non-Native 13",17,"spillover2","rp","spillover2 rp",4,0,1360,1360,-0.5,0.5,1360
"52348",0.5,"Non-Native 13",22,"spillover2","rp","spillover2 rp",1,0,780,780,0.5,-0.5,780
"52350",0.5,"Non-Native 13",21,"spillover2","rp","spillover2 rp",4,0,1054,1054,-0.5,0.5,1054
"52352",0.5,"Non-Native 13",6,"spillover2","rp","spillover2 rp",1,0,688,688,0.5,-0.5,688
"52354",0.5,"Non-Native 13",5,"spillover2","rp","spillover2 rp",4,0,1862,1862,-0.5,0.5,1862
"52356",0.5,"Non-Native 13",19,"spillover2","rp","spillover2 rp",2,0,458,458,0.5,0.5,458
"52358",0.5,"Non-Native 13",16,"spillover2","rp","spillover2 rp",3,0,344,344,-0.5,-0.5,344
"52360",0.5,"Non-Native 13",18,"spillover2","rp","spillover2 rp",1,0,1344,1344,0.5,-0.5,1344
"52361",0.5,"Non-Native 14",12,"spillover2","rp","spillover2 rp",4,0,702,702,-0.5,0.5,702
"52363",0.5,"Non-Native 14",23,"spillover2","rp","spillover2 rp",3,0,734,734,-0.5,-0.5,734
"52365",0.5,"Non-Native 14",22,"spillover2","rp","spillover2 rp",2,0,490,490,0.5,0.5,490
"52367",0.5,"Non-Native 14",20,"spillover2","rp","spillover2 rp",4,0,1952,1952,-0.5,0.5,1952
"52369",0.5,"Non-Native 14",10,"spillover2","rp","spillover2 rp",2,0,3918,3918,0.5,0.5,3918
"52371",0.5,"Non-Native 14",15,"spillover2","rp","spillover2 rp",3,0,348,348,-0.5,-0.5,348
"52373",0.5,"Non-Native 14",6,"spillover2","rp","spillover2 rp",2,0,1196,1196,0.5,0.5,1196
"52375",0.5,"Non-Native 14",4,"spillover2","rp","spillover2 rp",4,0,4516,4516,-0.5,0.5,4516
"52377",0.5,"Non-Native 14",18,"spillover2","rp","spillover2 rp",2,0,2060,2060,0.5,0.5,2060
"52379",0.5,"Non-Native 14",7,"spillover2","rp","spillover2 rp",3,0,286,286,-0.5,-0.5,286
"52381",0.5,"Non-Native 14",24,"spillover2","rp","spillover2 rp",4,0,1094,1094,-0.5,0.5,1094
"52383",0.5,"Non-Native 14",16,"spillover2","rp","spillover2 rp",4,0,1536,1536,-0.5,0.5,1536
"52385",0.5,"Non-Native 14",3,"spillover2","rp","spillover2 rp",3,0,1162,1162,-0.5,-0.5,1162
"52387",0.5,"Non-Native 14",2,"spillover2","rp","spillover2 rp",2,0,1448,1448,0.5,0.5,1448
